time;Tac;hs;u;Rg;Ca;Pa
1990-06-03 05:00:00;11.24;82.64;0.94;0.05;534;101.3
1990-06-03 06:00:00;11.24;82.64;0.94;0.05;534;101.3
1990-06-03 07:00:00;17.3;65.1;2.13;406.28;534;101.3
1990-06-03 08:00:00;19.72;58.1;2.61;557.66;534;101.3
1990-06-03 09:00:00;21.95;51.64;3.06;686.09;534;101.3
1990-06-03 10:00:00;23.95;45.86;3.46;786.27;534;101.3
1990-06-03 11:00:00;25.66;40.89;3.82;854.08;534;101.3
1990-06-03 12:00:00;27.06;36.84;4.11;886.73;534;101.3
1990-06-03 13:00:00;28.12;33.79;4.35;882.88;534;101.3
1990-06-03 14:00:00;28.8;31.81;4.51;842.68;534;101.3
1990-06-03 15:00:00;29.1;30.95;4.6;767.8;534;101.3
1990-06-03 16:00:00;29;31.22;4.62;661.3;534;101.3
1990-06-03 17:00:00;28.52;32.63;4.56;527.58;534;101.3
1990-06-03 18:00:00;27.66;35.12;4.44;372.14;534;101.3
1990-06-03 19:00:00;26.43;38.67;4.24;201.38;534;101.3
1990-06-03 20:00:00;24.88;43.17;3.97;22.33;534;101.3
1990-06-03 21:00:00;11.24;82.64;0.94;0.05;534;101.3
1990-06-03 22:00:00;11.24;82.64;0.94;0.05;534;101.3
1990-06-03 23:00:00;11.24;82.64;0.94;0.05;534;101.3
1990-06-04 00:00:00;11.24;82.64;0.94;0.05;534;101.3
1990-06-04 01:00:00;11.27;81.37;0.83;0.05;534;101.3
1990-06-04 02:00:00;11.27;81.37;0.83;0.05;534;101.3
1990-06-04 03:00:00;11.27;81.37;0.83;0.05;534;101.3
1990-06-04 04:00:00;11.27;81.37;0.83;0.05;534;101.3
1990-06-04 05:00:00;11.27;81.37;0.83;0.05;534;101.3
1990-06-04 06:00:00;11.27;81.37;0.83;0.05;534;101.3
1990-06-04 07:00:00;17.36;64.17;2.13;413.16;534;101.3
1990-06-04 08:00:00;19.78;57.34;2.65;566.45;534;101.3
1990-06-04 09:00:00;22.01;51.03;3.13;696.47;534;101.3
1990-06-04 10:00:00;24.01;45.39;3.57;797.89;534;101.3
1990-06-04 11:00:00;25.73;40.54;3.95;866.54;534;101.3
1990-06-04 12:00:00;27.13;36.58;4.27;899.59;534;101.3
1990-06-04 13:00:00;28.18;33.61;4.52;895.69;534;101.3
1990-06-04 14:00:00;28.87;31.68;4.7;855;534;101.3
1990-06-04 15:00:00;29.17;30.84;4.8;779.19;534;101.3
1990-06-04 16:00:00;29.07;31.1;4.82;671.38;534;101.3
1990-06-04 17:00:00;28.59;32.47;4.76;535.99;534;101.3
1990-06-04 18:00:00;27.72;34.91;4.62;378.58;534;101.3
1990-06-04 19:00:00;26.5;38.37;4.4;205.63;534;101.3
1990-06-04 20:00:00;24.94;42.76;4.12;24.23;534;101.3
1990-06-04 21:00:00;11.27;81.37;0.83;0.05;534;101.3
1990-06-04 22:00:00;11.27;81.37;0.83;0.05;534;101.3
1990-06-04 23:00:00;11.27;81.37;0.83;0.05;534;101.3
1990-06-05 00:00:00;11.27;81.37;0.83;0.05;534;101.3
1990-06-05 01:00:00;11.56;82.16;1.05;0.05;534;101.3
1990-06-05 02:00:00;11.56;82.16;1.05;0.05;534;101.3
1990-06-05 03:00:00;11.56;82.16;1.05;0.05;534;101.3
1990-06-05 04:00:00;11.56;82.16;1.05;0.05;534;101.3
1990-06-05 05:00:00;11.56;82.16;1.05;0.05;534;101.3
1990-06-05 06:00:00;11.56;82.16;1.05;0.05;534;101.3
1990-06-05 07:00:00;17.76;64.49;2.21;402.37;534;101.3
1990-06-05 08:00:00;20.22;57.51;2.67;551.06;534;101.3
1990-06-05 09:00:00;22.48;51.06;3.09;677.16;534;101.3
1990-06-05 10:00:00;24.51;45.29;3.48;775.51;534;101.3
1990-06-05 11:00:00;26.25;40.33;3.82;842.07;534;101.3
1990-06-05 12:00:00;27.67;36.28;4.1;874.12;534;101.3
1990-06-05 13:00:00;28.74;33.23;4.32;870.34;534;101.3
1990-06-05 14:00:00;29.43;31.26;4.48;830.88;534;101.3
1990-06-05 15:00:00;29.73;30.4;4.57;757.38;534;101.3
1990-06-05 16:00:00;29.64;30.67;4.59;652.83;534;101.3
1990-06-05 17:00:00;29.15;32.07;4.53;521.52;534;101.3
1990-06-05 18:00:00;28.27;34.57;4.41;368.84;534;101.3
1990-06-05 19:00:00;27.03;38.1;4.22;201.04;534;101.3
1990-06-05 20:00:00;25.45;42.6;3.97;25;534;101.3
1990-06-05 21:00:00;11.56;82.16;1.05;0.05;534;101.3
1990-06-05 22:00:00;11.56;82.16;1.05;0.05;534;101.3
1990-06-05 23:00:00;11.56;82.16;1.05;0.05;534;101.3
1990-06-06 00:00:00;11.56;82.16;1.05;0.05;534;101.3
1990-06-06 01:00:00;12.39;77.86;0.91;0.05;534;101.3
1990-06-06 02:00:00;12.39;77.86;0.91;0.05;534;101.3
1990-06-06 03:00:00;12.39;77.86;0.91;0.05;534;101.3
1990-06-06 04:00:00;12.39;77.86;0.91;0.05;534;101.3
1990-06-06 05:00:00;12.39;77.86;0.91;0.05;534;101.3
1990-06-06 06:00:00;12.39;77.86;0.91;0.05;534;101.3
1990-06-06 07:00:00;18.39;61.54;2.1;405.15;534;101.3
1990-06-06 08:00:00;20.75;55.1;2.57;554.28;534;101.3
1990-06-06 09:00:00;22.93;49.16;3.01;680.75;534;101.3
1990-06-06 10:00:00;24.89;43.85;3.41;779.37;534;101.3
1990-06-06 11:00:00;26.56;39.28;3.76;846.11;534;101.3
1990-06-06 12:00:00;27.93;35.56;4.05;878.24;534;101.3
1990-06-06 13:00:00;28.96;32.75;4.28;874.45;534;101.3
1990-06-06 14:00:00;29.63;30.94;4.44;834.9;534;101.3
1990-06-06 15:00:00;29.92;30.15;4.53;761.19;534;101.3
1990-06-06 16:00:00;29.83;30.4;4.55;656.34;534;101.3
1990-06-06 17:00:00;29.36;31.68;4.49;524.65;534;101.3
1990-06-06 18:00:00;28.51;33.98;4.36;371.5;534;101.3
1990-06-06 19:00:00;27.32;37.23;4.17;203.16;534;101.3
1990-06-06 20:00:00;25.79;41.38;3.91;26.5;534;101.3
1990-06-06 21:00:00;12.39;77.86;0.91;0.05;534;101.3
1990-06-06 22:00:00;12.39;77.86;0.91;0.05;534;101.3
1990-06-06 23:00:00;12.39;77.86;0.91;0.05;534;101.3
1990-06-07 00:00:00;12.39;77.86;0.91;0.05;534;101.3
1990-06-07 01:00:00;12.23;77.88;1.06;0.05;534;101.3
1990-06-07 02:00:00;12.23;77.88;1.06;0.05;534;101.3
1990-06-07 03:00:00;12.23;77.88;1.06;0.05;534;101.3
1990-06-07 04:00:00;12.23;77.88;1.06;0.05;534;101.3
1990-06-07 05:00:00;12.23;77.88;1.06;0.05;534;101.3
1990-06-07 06:00:00;12.23;77.88;1.06;0.05;534;101.3
1990-06-07 07:00:00;18.44;61.15;2.15;413.07;534;101.3
1990-06-07 08:00:00;20.88;54.58;2.58;564.57;534;101.3
1990-06-07 09:00:00;23.13;48.51;2.98;693.03;534;101.3
1990-06-07 10:00:00;25.15;43.09;3.35;793.19;534;101.3
1990-06-07 11:00:00;26.88;38.43;3.66;860.97;534;101.3
1990-06-07 12:00:00;28.29;34.62;3.93;893.6;534;101.3
1990-06-07 13:00:00;29.36;31.76;4.13;889.75;534;101.3
1990-06-07 14:00:00;30.04;29.91;4.28;849.58;534;101.3
1990-06-07 15:00:00;30.35;29.1;4.36;774.72;534;101.3
1990-06-07 16:00:00;30.25;29.35;4.38;668.24;534;101.3
1990-06-07 17:00:00;29.76;30.67;4.33;534.47;534;101.3
1990-06-07 18:00:00;28.89;33.01;4.22;378.89;534;101.3
1990-06-07 19:00:00;27.66;36.33;4.04;207.84;534;101.3
1990-06-07 20:00:00;26.09;40.56;3.8;28.3;534;101.3
1990-06-07 21:00:00;12.23;77.88;1.06;0.05;534;101.3
1990-06-07 22:00:00;12.23;77.88;1.06;0.05;534;101.3
1990-06-07 23:00:00;12.23;77.88;1.06;0.05;534;101.3
1990-06-08 00:00:00;12.23;77.88;1.06;0.05;534;101.3
1990-06-08 01:00:00;12.2;78.73;0.95;0.05;534;101.3
1990-06-08 02:00:00;12.2;78.73;0.95;0.05;534;101.3
1990-06-08 03:00:00;12.2;78.73;0.95;0.05;534;101.3
1990-06-08 04:00:00;12.2;78.73;0.95;0.05;534;101.3
1990-06-08 05:00:00;12.2;78.73;0.95;0.05;534;101.3
1990-06-08 06:00:00;12.2;78.73;0.95;0.05;534;101.3
1990-06-08 07:00:00;18.55;61.52;2.13;418.17;534;101.3
1990-06-08 08:00:00;21.04;54.79;2.6;571.02;534;101.3
1990-06-08 09:00:00;23.33;48.57;3.03;700.6;534;101.3
1990-06-08 10:00:00;25.38;43.01;3.42;801.63;534;101.3
1990-06-08 11:00:00;27.15;38.23;3.76;870;534;101.3
1990-06-08 12:00:00;28.59;34.34;4.05;902.91;534;101.3
1990-06-08 13:00:00;29.67;31.4;4.27;899.03;534;101.3
1990-06-08 14:00:00;30.37;29.5;4.43;858.51;534;101.3
1990-06-08 15:00:00;30.67;28.68;4.52;783.01;534;101.3
1990-06-08 16:00:00;30.58;28.94;4.54;675.6;534;101.3
1990-06-08 17:00:00;30.08;30.28;4.49;540.66;534;101.3
1990-06-08 18:00:00;29.19;32.69;4.36;383.68;534;101.3
1990-06-08 19:00:00;27.94;36.09;4.17;211.07;534;101.3
1990-06-08 20:00:00;26.34;40.42;3.91;29.86;534;101.3
1990-06-08 21:00:00;12.2;78.73;0.95;0.05;534;101.3
1990-06-08 22:00:00;12.2;78.73;0.95;0.05;534;101.3
1990-06-08 23:00:00;12.2;78.73;0.95;0.05;534;101.3
1990-06-09 00:00:00;12.2;78.73;0.95;0.05;534;101.3
1990-06-09 01:00:00;12.44;77.95;0.87;0.05;534;101.3
1990-06-09 02:00:00;12.44;77.95;0.87;0.05;534;101.3
1990-06-09 03:00:00;12.44;77.95;0.87;0.05;534;101.3
1990-06-09 04:00:00;12.44;77.95;0.87;0.05;534;101.3
1990-06-09 05:00:00;12.44;77.95;0.87;0.05;534;101.3
1990-06-09 06:00:00;12.44;77.95;0.87;0.05;534;101.3
1990-06-09 07:00:00;18.75;60.92;2.11;414.65;534;101.3
1990-06-09 08:00:00;21.21;54.27;2.59;565.73;534;101.3
1990-06-09 09:00:00;23.48;48.14;3.04;693.8;534;101.3
1990-06-09 10:00:00;25.51;42.65;3.44;793.64;534;101.3
1990-06-09 11:00:00;27.26;37.94;3.8;861.2;534;101.3
1990-06-09 12:00:00;28.69;34.09;4.1;893.72;534;101.3
1990-06-09 13:00:00;29.76;31.2;4.33;889.89;534;101.3
1990-06-09 14:00:00;30.45;29.32;4.49;849.85;534;101.3
1990-06-09 15:00:00;30.75;28.51;4.59;775.24;534;101.3
1990-06-09 16:00:00;30.66;28.77;4.61;669.09;534;101.3
1990-06-09 17:00:00;30.17;30.09;4.55;535.72;534;101.3
1990-06-09 18:00:00;29.29;32.46;4.42;380.56;534;101.3
1990-06-09 19:00:00;28.04;35.82;4.22;209.92;534;101.3
1990-06-09 20:00:00;26.46;40.1;3.96;30.74;534;101.3
1990-06-09 21:00:00;12.44;77.95;0.87;0.05;534;101.3
1990-06-09 22:00:00;12.44;77.95;0.87;0.05;534;101.3
1990-06-09 23:00:00;12.44;77.95;0.87;0.05;534;101.3
1990-06-10 00:00:00;12.44;77.95;0.87;0.05;534;101.3
1990-06-10 01:00:00;12.63;77.97;1.09;0.05;534;101.3
1990-06-10 02:00:00;12.63;77.97;1.09;0.05;534;101.3
1990-06-10 03:00:00;12.63;77.97;1.09;0.05;534;101.3
1990-06-10 04:00:00;12.63;77.97;1.09;0.05;534;101.3
1990-06-10 05:00:00;12.63;77.97;1.09;0.05;534;101.3
1990-06-10 06:00:00;12.63;77.97;1.09;0.05;534;101.3
1990-06-10 07:00:00;18.86;61.12;2.21;417.08;534;101.3
1990-06-10 08:00:00;21.28;54.56;2.65;568.59;534;101.3
1990-06-10 09:00:00;23.52;48.51;3.06;697.01;534;101.3
1990-06-10 10:00:00;25.52;43.1;3.43;797.12;534;101.3
1990-06-10 11:00:00;27.24;38.44;3.76;864.86;534;101.3
1990-06-10 12:00:00;28.64;34.65;4.03;897.46;534;101.3
1990-06-10 13:00:00;29.69;31.8;4.24;893.62;534;101.3
1990-06-10 14:00:00;30.38;29.95;4.39;853.48;534;101.3
1990-06-10 15:00:00;30.68;29.14;4.47;778.67;534;101.3
1990-06-10 16:00:00;30.58;29.4;4.49;672.24;534;101.3
1990-06-10 17:00:00;30.1;30.71;4.44;538.5;534;101.3
1990-06-10 18:00:00;29.23;33.04;4.32;382.89;534;101.3
1990-06-10 19:00:00;28.01;36.36;4.14;211.73;534;101.3
1990-06-10 20:00:00;26.45;40.58;3.9;31.97;534;101.3
1990-06-10 21:00:00;12.63;77.97;1.09;0.05;534;101.3
1990-06-10 22:00:00;12.63;77.97;1.09;0.05;534;101.3
1990-06-10 23:00:00;12.63;77.97;1.09;0.05;534;101.3
1990-06-11 00:00:00;12.63;77.97;1.09;0.05;534;101.3
1990-06-11 01:00:00;12.84;78.33;0.93;0.05;534;101.3
1990-06-11 02:00:00;12.84;78.33;0.93;0.05;534;101.3
1990-06-11 03:00:00;12.84;78.33;0.93;0.05;534;101.3
1990-06-11 04:00:00;12.84;78.33;0.93;0.05;534;101.3
1990-06-11 05:00:00;12.84;78.33;0.93;0.05;534;101.3
1990-06-11 06:00:00;12.84;78.33;0.93;0.05;534;101.3
1990-06-11 07:00:00;19.15;61.17;2.11;415.06;534;101.3
1990-06-11 08:00:00;21.59;54.51;2.58;565.42;534;101.3
1990-06-11 09:00:00;23.85;48.36;3.01;692.85;534;101.3
1990-06-11 10:00:00;25.87;42.87;3.4;792.19;534;101.3
1990-06-11 11:00:00;27.61;38.14;3.74;859.39;534;101.3
1990-06-11 12:00:00;29.02;34.29;4.02;891.74;534;101.3
1990-06-11 13:00:00;30.09;31.39;4.25;887.92;534;101.3
1990-06-11 14:00:00;30.78;29.51;4.4;848.1;534;101.3
1990-06-11 15:00:00;31.08;28.69;4.49;773.88;534;101.3
1990-06-11 16:00:00;30.98;28.95;4.51;668.27;534;101.3
1990-06-11 17:00:00;30.5;30.28;4.46;535.56;534;101.3
1990-06-11 18:00:00;29.62;32.66;4.33;381.12;534;101.3
1990-06-11 19:00:00;28.39;36.02;4.14;211.24;534;101.3
1990-06-11 20:00:00;26.81;40.31;3.89;32.78;534;101.3
1990-06-11 21:00:00;12.84;78.33;0.93;0.05;534;101.3
1990-06-11 22:00:00;12.84;78.33;0.93;0.05;534;101.3
1990-06-11 23:00:00;12.84;78.33;0.93;0.05;534;101.3
1990-06-12 00:00:00;12.84;78.33;0.93;0.05;534;101.3
1990-06-12 01:00:00;13.03;76.81;0.95;0.05;534;101.3
1990-06-12 02:00:00;13.03;76.81;0.95;0.05;534;101.3
1990-06-12 03:00:00;13.03;76.81;0.95;0.05;534;101.3
1990-06-12 04:00:00;13.03;76.81;0.95;0.05;534;101.3
1990-06-12 05:00:00;13.03;76.81;0.95;0.05;534;101.3
1990-06-12 06:00:00;13.03;76.81;0.95;0.05;534;101.3
1990-06-12 07:00:00;19.52;59.68;2.1;421.22;534;101.3
1990-06-12 08:00:00;22.04;53.05;2.55;573.43;534;101.3
1990-06-12 09:00:00;24.36;46.93;2.97;702.42;534;101.3
1990-06-12 10:00:00;26.44;41.46;3.35;802.95;534;101.3
1990-06-12 11:00:00;28.22;36.75;3.68;870.97;534;101.3
1990-06-12 12:00:00;29.67;32.92;3.95;903.71;534;101.3
1990-06-12 13:00:00;30.77;30.03;4.17;899.84;534;101.3
1990-06-12 14:00:00;31.48;28.16;4.32;859.54;534;101.3
1990-06-12 15:00:00;31.79;27.35;4.41;784.42;534;101.3
1990-06-12 16:00:00;31.69;27.61;4.42;677.53;534;101.3
1990-06-12 17:00:00;31.19;28.93;4.37;543.2;534;101.3
1990-06-12 18:00:00;30.29;31.29;4.25;386.87;534;101.3
1990-06-12 19:00:00;29.02;34.64;4.07;214.87;534;101.3
1990-06-12 20:00:00;27.4;38.91;3.82;34.17;534;101.3
1990-06-12 21:00:00;13.03;76.81;0.95;0.05;534;101.3
1990-06-12 22:00:00;13.03;76.81;0.95;0.05;534;101.3
1990-06-12 23:00:00;13.03;76.81;0.95;0.05;534;101.3
1990-06-13 00:00:00;13.03;76.81;0.95;0.05;534;101.3
1990-06-13 01:00:00;12.99;76.51;0.96;0.05;534;101.3
1990-06-13 02:00:00;12.99;76.51;0.96;0.05;534;101.3
1990-06-13 03:00:00;12.99;76.51;0.96;0.05;534;101.3
1990-06-13 04:00:00;12.99;76.51;0.96;0.05;534;101.3
1990-06-13 05:00:00;12.99;76.51;0.96;0.05;534;101.3
1990-06-13 06:00:00;12.99;76.51;0.96;0.05;534;101.3
1990-06-13 07:00:00;19.49;59.5;2.08;424.97;534;101.3
1990-06-13 08:00:00;22;52.93;2.52;578.18;534;101.3
1990-06-13 09:00:00;24.32;46.87;2.93;708;534;101.3
1990-06-13 10:00:00;26.39;41.45;3.3;809.17;534;101.3
1990-06-13 11:00:00;28.18;36.79;3.62;877.62;534;101.3
1990-06-13 12:00:00;29.63;32.99;3.89;910.57;534;101.3
1990-06-13 13:00:00;30.72;30.13;4.11;906.68;534;101.3
1990-06-13 14:00:00;31.43;28.28;4.25;866.12;534;101.3
1990-06-13 15:00:00;31.74;27.47;4.34;790.52;534;101.3
1990-06-13 16:00:00;31.64;27.73;4.36;682.95;534;101.3
1990-06-13 17:00:00;31.14;29.04;4.3;547.75;534;101.3
1990-06-13 18:00:00;30.24;31.38;4.19;390.39;534;101.3
1990-06-13 19:00:00;28.97;34.7;4.01;217.24;534;101.3
1990-06-13 20:00:00;27.36;38.92;3.77;35.31;534;101.3
1990-06-13 21:00:00;12.99;76.51;0.96;0.05;534;101.3
1990-06-13 22:00:00;12.99;76.51;0.96;0.05;534;101.3
1990-06-13 23:00:00;12.99;76.51;0.96;0.05;534;101.3
1990-06-14 00:00:00;12.99;76.51;0.96;0.05;534;101.3
1990-06-14 01:00:00;13.27;74.83;0.83;0.05;534;101.3
1990-06-14 02:00:00;13.27;74.83;0.83;0.05;534;101.3
1990-06-14 03:00:00;13.27;74.83;0.83;0.05;534;101.3
1990-06-14 04:00:00;13.27;74.83;0.83;0.05;534;101.3
1990-06-14 05:00:00;13.27;74.83;0.83;0.05;534;101.3
1990-06-14 06:00:00;13.27;74.83;0.83;0.05;534;101.3
1990-06-14 07:00:00;19.69;58.29;2.07;422.15;534;101.3
1990-06-14 08:00:00;22.16;51.91;2.56;574.02;534;101.3
1990-06-14 09:00:00;24.45;46.02;3;702.7;534;101.3
1990-06-14 10:00:00;26.49;40.76;3.41;802.98;534;101.3
1990-06-14 11:00:00;28.24;36.24;3.76;870.82;534;101.3
1990-06-14 12:00:00;29.68;32.55;4.06;903.48;534;101.3
1990-06-14 13:00:00;30.75;29.78;4.29;899.63;534;101.3
1990-06-14 14:00:00;31.45;27.98;4.45;859.43;534;101.3
1990-06-14 15:00:00;31.75;27.2;4.54;784.5;534;101.3
1990-06-14 16:00:00;31.66;27.45;4.56;677.88;534;101.3
1990-06-14 17:00:00;31.16;28.72;4.51;543.86;534;101.3
1990-06-14 18:00:00;30.28;30.99;4.38;387.87;534;101.3
1990-06-14 19:00:00;29.03;34.21;4.18;216.21;534;101.3
1990-06-14 20:00:00;27.44;38.31;3.92;35.82;534;101.3
1990-06-14 21:00:00;13.27;74.83;0.83;0.05;534;101.3
1990-06-14 22:00:00;13.27;74.83;0.83;0.05;534;101.3
1990-06-14 23:00:00;13.27;74.83;0.83;0.05;534;101.3
1990-06-15 00:00:00;13.27;74.83;0.83;0.05;534;101.3
1990-06-15 01:00:00;13.11;76.11;0.88;0.05;534;101.3
1990-06-15 02:00:00;13.11;76.11;0.88;0.05;534;101.3
1990-06-15 03:00:00;13.11;76.11;0.88;0.05;534;101.3
1990-06-15 04:00:00;13.11;76.11;0.88;0.05;534;101.3
1990-06-15 05:00:00;13.11;76.11;0.88;0.05;534;101.3
1990-06-15 06:00:00;13.11;76.11;0.88;0.05;534;101.3
1990-06-15 07:00:00;19.48;59.27;2.01;417.43;534;101.3
1990-06-15 08:00:00;21.93;52.79;2.44;567.32;534;101.3
1990-06-15 09:00:00;24.19;46.81;2.85;694.3;534;101.3
1990-06-15 10:00:00;26.21;41.46;3.22;793.27;534;101.3
1990-06-15 11:00:00;27.95;36.87;3.54;860.21;534;101.3
1990-06-15 12:00:00;29.36;33.12;3.81;892.43;534;101.3
1990-06-15 13:00:00;30.43;30.3;4.02;888.63;534;101.3
1990-06-15 14:00:00;31.12;28.47;4.17;848.96;534;101.3
1990-06-15 15:00:00;31.42;27.68;4.25;775.03;534;101.3
1990-06-15 16:00:00;31.32;27.93;4.27;669.81;534;101.3
1990-06-15 17:00:00;30.83;29.22;4.22;537.55;534;101.3
1990-06-15 18:00:00;29.96;31.53;4.1;383.6;534;101.3
1990-06-15 19:00:00;28.72;34.81;3.92;214.16;534;101.3
1990-06-15 20:00:00;27.15;38.97;3.68;36.08;534;101.3
1990-06-15 21:00:00;13.11;76.11;0.88;0.05;534;101.3
1990-06-15 22:00:00;13.11;76.11;0.88;0.05;534;101.3
1990-06-15 23:00:00;13.11;76.11;0.88;0.05;534;101.3
1990-06-16 00:00:00;13.11;76.11;0.88;0.05;534;101.3
1990-06-16 01:00:00;13.02;76.96;0.82;0.05;534;101.3
1990-06-16 02:00:00;13.02;76.96;0.82;0.05;534;101.3
1990-06-16 03:00:00;13.02;76.96;0.82;0.05;534;101.3
1990-06-16 04:00:00;13.02;76.96;0.82;0.05;534;101.3
1990-06-16 05:00:00;13.02;76.96;0.82;0.05;534;101.3
1990-06-16 06:00:00;13.02;76.96;0.82;0.05;534;101.3
1990-06-16 07:00:00;19.37;59.9;1.95;419.81;534;101.3
1990-06-16 08:00:00;21.82;53.34;2.39;570.29;534;101.3
1990-06-16 09:00:00;24.07;47.29;2.79;697.78;534;101.3
1990-06-16 10:00:00;26.08;41.88;3.16;797.13;534;101.3
1990-06-16 11:00:00;27.81;37.23;3.48;864.34;534;101.3
1990-06-16 12:00:00;29.22;33.44;3.75;896.68;534;101.3
1990-06-16 13:00:00;30.28;30.59;3.96;892.87;534;101.3
1990-06-16 14:00:00;30.97;28.74;4.11;853.05;534;101.3
1990-06-16 15:00:00;31.27;27.94;4.19;778.82;534;101.3
1990-06-16 16:00:00;31.18;28.19;4.21;673.19;534;101.3
1990-06-16 17:00:00;30.69;29.5;4.16;540.41;534;101.3
1990-06-16 18:00:00;29.82;31.84;4.04;385.83;534;101.3
1990-06-16 19:00:00;28.59;35.15;3.86;215.7;534;101.3
1990-06-16 20:00:00;27.02;39.36;3.62;36.87;534;101.3
1990-06-16 21:00:00;13.02;76.96;0.82;0.05;534;101.3
1990-06-16 22:00:00;13.02;76.96;0.82;0.05;534;101.3
1990-06-16 23:00:00;13.02;76.96;0.82;0.05;534;101.3
1990-06-17 00:00:00;13.02;76.96;0.82;0.05;534;101.3
1990-06-17 01:00:00;13.03;76.75;0.82;0.05;534;101.3
1990-06-17 02:00:00;13.03;76.75;0.82;0.05;534;101.3
1990-06-17 03:00:00;13.03;76.75;0.82;0.05;534;101.3
1990-06-17 04:00:00;13.03;76.75;0.82;0.05;534;101.3
1990-06-17 05:00:00;13.03;76.75;0.82;0.05;534;101.3
1990-06-17 06:00:00;13.03;76.75;0.82;0.05;534;101.3
1990-06-17 07:00:00;19.24;59.93;1.98;420.98;534;101.3
1990-06-17 08:00:00;21.62;53.47;2.43;571.67;534;101.3
1990-06-17 09:00:00;23.82;47.51;2.85;699.33;534;101.3
1990-06-17 10:00:00;25.79;42.19;3.22;798.8;534;101.3
1990-06-17 11:00:00;27.47;37.61;3.55;866.09;534;101.3
1990-06-17 12:00:00;28.85;33.88;3.83;898.47;534;101.3
1990-06-17 13:00:00;29.89;31.07;4.04;894.65;534;101.3
1990-06-17 14:00:00;30.56;29.25;4.2;854.78;534;101.3
1990-06-17 15:00:00;30.85;28.46;4.28;780.47;534;101.3
1990-06-17 16:00:00;30.76;28.71;4.3;674.7;534;101.3
1990-06-17 17:00:00;30.28;30;4.25;541.75;534;101.3
1990-06-17 18:00:00;29.43;32.3;4.13;386.96;534;101.3
1990-06-17 19:00:00;28.23;35.56;3.94;216.58;534;101.3
1990-06-17 20:00:00;26.7;39.71;3.7;37.48;534;101.3
1990-06-17 21:00:00;13.03;76.75;0.82;0.05;534;101.3
1990-06-17 22:00:00;13.03;76.75;0.82;0.05;534;101.3
1990-06-17 23:00:00;13.03;76.75;0.82;0.05;534;101.3
1990-06-18 00:00:00;13.03;76.75;0.82;0.05;534;101.3
1990-06-18 01:00:00;12.78;78.09;0.93;0.05;534;101.3
1990-06-18 02:00:00;12.78;78.09;0.93;0.05;534;101.3
1990-06-18 03:00:00;12.78;78.09;0.93;0.05;534;101.3
1990-06-18 04:00:00;12.78;78.09;0.93;0.05;534;101.3
1990-06-18 05:00:00;12.78;78.09;0.93;0.05;534;101.3
1990-06-18 06:00:00;12.78;78.09;0.93;0.05;534;101.3
1990-06-18 07:00:00;19.22;60.43;2.18;424.24;534;101.3
1990-06-18 08:00:00;21.69;53.66;2.67;575.92;534;101.3
1990-06-18 09:00:00;23.97;47.41;3.12;704.4;534;101.3
1990-06-18 10:00:00;26.01;41.83;3.52;804.51;534;101.3
1990-06-18 11:00:00;27.76;37.03;3.88;872.23;534;101.3
1990-06-18 12:00:00;29.18;33.12;4.17;904.82;534;101.3
1990-06-18 13:00:00;30.26;30.18;4.41;900.98;534;101.3
1990-06-18 14:00:00;30.95;28.27;4.57;860.85;534;101.3
1990-06-18 15:00:00;31.25;27.44;4.66;786.06;534;101.3
1990-06-18 16:00:00;31.16;27.7;4.68;679.61;534;101.3
1990-06-18 17:00:00;30.67;29.05;4.63;545.8;534;101.3
1990-06-18 18:00:00;29.79;31.46;4.5;390;534;101.3
1990-06-18 19:00:00;28.54;34.88;4.3;218.5;534;101.3
1990-06-18 20:00:00;26.95;39.23;4.03;38.2;534;101.3
1990-06-18 21:00:00;12.78;78.09;0.93;0.05;534;101.3
1990-06-18 22:00:00;12.78;78.09;0.93;0.05;534;101.3
1990-06-18 23:00:00;12.78;78.09;0.93;0.05;534;101.3
1990-06-19 00:00:00;12.78;78.09;0.93;0.05;534;101.3
1990-06-19 01:00:00;13.41;75.31;0.74;0.05;534;101.3
1990-06-19 02:00:00;13.41;75.31;0.74;0.05;534;101.3
1990-06-19 03:00:00;13.41;75.31;0.74;0.05;534;101.3
1990-06-19 04:00:00;13.41;75.31;0.74;0.05;534;101.3
1990-06-19 05:00:00;13.41;75.31;0.74;0.05;534;101.3
1990-06-19 06:00:00;13.41;75.31;0.74;0.05;534;101.3
1990-06-19 07:00:00;19.77;58.61;2;425.93;534;101.3
1990-06-19 08:00:00;22.2;52.21;2.49;578.06;534;101.3
1990-06-19 09:00:00;24.45;46.31;2.94;706.92;534;101.3
1990-06-19 10:00:00;26.46;41.04;3.35;807.32;534;101.3
1990-06-19 11:00:00;28.18;36.51;3.71;875.24;534;101.3
1990-06-19 12:00:00;29.59;32.81;4;907.92;534;101.3
1990-06-19 13:00:00;30.65;30.03;4.24;904.07;534;101.3
1990-06-19 14:00:00;31.33;28.23;4.4;863.83;534;101.3
1990-06-19 15:00:00;31.63;27.44;4.5;788.82;534;101.3
1990-06-19 16:00:00;31.54;27.69;4.51;682.06;534;101.3
1990-06-19 17:00:00;31.05;28.97;4.46;547.85;534;101.3
1990-06-19 18:00:00;30.19;31.25;4.33;391.59;534;101.3
1990-06-19 19:00:00;28.96;34.47;4.13;219.57;534;101.3
