time;Tac;hs;u;Rg;Ca;Pa
1990-03-28 09:00:00;15.91;65.69;2.78;413.8;837;101.3
1990-03-28 10:00:00;17.88;59.32;3.21;504.67;837;101.3
1990-03-28 11:00:00;19.59;53.78;3.59;566.98;837;101.3
1990-03-28 12:00:00;21;49.22;3.91;597.2;837;101.3
1990-03-28 13:00:00;22.06;45.77;4.17;593.63;837;101.3
1990-03-28 14:00:00;22.76;43.52;4.35;556.46;837;101.3
1990-03-28 15:00:00;23.06;42.54;4.45;487.81;837;101.3
1990-03-28 16:00:00;22.97;42.85;4.47;391.55;837;101.3
1990-03-28 17:00:00;22.47;44.45;4.41;273.13;837;101.3
1990-03-28 18:00:00;21.6;47.28;4.27;139.26;837;101.3
1990-03-28 19:00:00;20.36;51.28;4.05;0.05;837;101.3
1990-03-28 20:00:00;18.8;56.33;3.76;0.05;837;101.3
1990-03-28 21:00:00;8.57;89.45;1.19;0.05;837;101.3
1990-03-28 22:00:00;8.57;89.45;1.19;0.05;837;101.3
1990-03-28 23:00:00;8.57;89.45;1.19;0.05;837;101.3
1990-03-29 00:00:00;8.57;89.45;1.19;0.05;837;101.3
1990-03-29 01:00:00;8.03;90.5;1.12;0.05;837;101.3
1990-03-29 02:00:00;8.03;90.5;1.12;0.05;837;101.3
1990-03-29 03:00:00;8.03;90.5;1.12;0.05;837;101.3
1990-03-29 04:00:00;8.03;90.5;1.12;0.05;837;101.3
1990-03-29 05:00:00;8.03;90.5;1.12;0.05;837;101.3
1990-03-29 06:00:00;8.03;90.5;1.12;0.05;837;101.3
1990-03-29 07:00:00;11.16;80.55;1.77;176.91;837;101.3
1990-03-29 08:00:00;13.64;72.64;2.29;312.35;837;101.3
1990-03-29 09:00:00;15.97;65.21;2.78;430.21;837;101.3
1990-03-29 10:00:00;18.09;58.48;3.23;523.89;837;101.3
1990-03-29 11:00:00;19.92;52.63;3.62;588.1;837;101.3
1990-03-29 12:00:00;21.44;47.82;3.96;619.25;837;101.3
1990-03-29 13:00:00;22.58;44.18;4.22;615.56;837;101.3
1990-03-29 14:00:00;23.32;41.8;4.41;577.27;837;101.3
1990-03-29 15:00:00;23.65;40.77;4.51;506.51;837;101.3
1990-03-29 16:00:00;23.55;41.1;4.53;407.27;837;101.3
1990-03-29 17:00:00;23.02;42.78;4.47;285.12;837;101.3
1990-03-29 18:00:00;22.08;45.77;4.32;146.94;837;101.3
1990-03-29 19:00:00;20.75;49.99;4.1;0.5;837;101.3
1990-03-29 20:00:00;19.08;55.32;3.8;0.05;837;101.3
1990-03-29 21:00:00;8.03;90.5;1.12;0.05;837;101.3
1990-03-29 22:00:00;8.03;90.5;1.12;0.05;837;101.3
1990-03-29 23:00:00;8.03;90.5;1.12;0.05;837;101.3
1990-03-30 00:00:00;8.03;90.5;1.12;0.05;837;101.3
1990-03-30 01:00:00;8.48;88.73;1.19;0.05;837;101.3
1990-03-30 02:00:00;8.48;88.73;1.19;0.05;837;101.3
1990-03-30 03:00:00;8.48;88.73;1.19;0.05;837;101.3
1990-03-30 04:00:00;8.48;88.73;1.19;0.05;837;101.3
1990-03-30 05:00:00;8.48;88.73;1.19;0.05;837;101.3
1990-03-30 06:00:00;8.48;88.73;1.19;0.05;837;101.3
1990-03-30 07:00:00;11.61;78.98;1.84;181.05;837;101.3
1990-03-30 08:00:00;14.07;71.36;2.35;317.15;837;101.3
1990-03-30 09:00:00;16.37;64.22;2.83;435.53;837;101.3
1990-03-30 10:00:00;18.45;57.74;3.27;529.57;837;101.3
1990-03-30 11:00:00;20.27;52.11;3.66;594.02;837;101.3
1990-03-30 12:00:00;21.76;47.48;3.98;625.27;837;101.3
1990-03-30 13:00:00;22.89;43.98;4.24;621.57;837;101.3
1990-03-30 14:00:00;23.62;41.7;4.43;583.14;837;101.3
1990-03-30 15:00:00;23.94;40.7;4.53;512.13;837;101.3
1990-03-30 16:00:00;23.84;41.02;4.55;412.49;837;101.3
1990-03-30 17:00:00;23.32;42.64;4.49;289.8;837;101.3
1990-03-30 18:00:00;22.39;45.51;4.34;150.91;837;101.3
1990-03-30 19:00:00;21.08;49.57;4.12;3.59;837;101.3
1990-03-30 20:00:00;19.43;54.7;3.83;0.05;837;101.3
1990-03-30 21:00:00;8.48;88.73;1.19;0.05;837;101.3
1990-03-30 22:00:00;8.48;88.73;1.19;0.05;837;101.3
1990-03-30 23:00:00;8.48;88.73;1.19;0.05;837;101.3
1990-03-31 00:00:00;8.48;88.73;1.19;0.05;837;101.3
