time;Tac;hs;u;Rg;Ca;Pa
1990-10-10 07:00:00;11.73;79.48;1.23;54.67;400;101.3
1990-10-10 08:00:00;15.17;68;1.67;203.54;400;101.3
1990-10-10 09:00:00;18.05;55.48;2.18;366.71;400;101.3
1990-10-10 10:00:00;20.29;49.67;2.28;506.62;400;101.3
1990-10-10 11:00:00;22.17;45.19;2.24;608.1;400;101.3
1990-10-10 12:00:00;23.61;41.57;2.12;654.82;400;101.3
1990-10-10 13:00:00;24.88;38.38;2.06;620.68;400;101.3
1990-10-10 14:00:00;25.75;35.29;2.23;553.32;400;101.3
1990-10-10 15:00:00;26.27;33.38;2.26;418.62;400;101.3
1990-10-10 16:00:00;26.19;33.81;2.23;270.84;400;101.3
1990-10-10 17:00:00;24.98;36.38;2.05;112.38;400;101.3
1990-10-10 18:00:00;22.15;42.76;1.71;8.38;400;101.3
1990-10-10 19:00:00;19.57;50.86;1.5;0;400;101.3
1990-10-10 20:00:00;18.16;56.1;1.59;0;400;101.3
1990-10-10 21:00:00;16.95;60.33;1.48;0;400;101.3
1990-10-10 22:00:00;15.88;64.9;1.36;0;400;101.3
1990-10-10 23:00:00;14.69;69.9;1.34;0;400;101.3
1990-10-10 00:00:00;13.79;72.81;1.18;0;400;101.3
1990-10-11 01:00:00;12.92;76.62;1.28;0;400;101.3
1990-10-11 02:00:00;12.37;78.14;1.2;0;400;101.3
1990-10-11 03:00:00;11.77;80;1.09;0;400;101.3
1990-10-11 04:00:00;11.25;81.95;1.11;0;400;101.3
1990-10-11 05:00:00;10.76;83.29;0.9;0;400;101.3
1990-10-11 06:00:00;10.47;83.38;0.89;0.05;400;101.3
1990-10-11 07:00:00;11.09;82.05;0.94;55.04;400;101.3
1990-10-11 08:00:00;14.84;70.95;1.28;210.65;400;101.3
1990-10-11 09:00:00;17.94;58.57;1.96;387.52;400;101.3
1990-10-11 10:00:00;20.12;51.38;2.15;525.39;400;101.3
1990-10-11 11:00:00;21.87;46.38;2.12;616.41;400;101.3
1990-10-11 12:00:00;23.43;42.1;1.94;648.88;400;101.3
1990-10-11 13:00:00;24.56;38.57;2.08;618.24;400;101.3
1990-10-11 14:00:00;25.45;35.86;2.19;546.8;400;101.3
1990-10-11 15:00:00;26.02;33.71;2.34;436.92;400;101.3
1990-10-11 16:00:00;26;32.76;2.36;276.4;400;101.3
1990-10-11 17:00:00;24.92;35.19;2.29;114;400;101.3
1990-10-11 18:00:00;22.14;42.52;1.75;8.61;400;101.3
1990-10-11 19:00:00;19.33;52.48;1.46;0;400;101.3
1990-10-11 20:00:00;18.14;57.1;1.7;0;400;101.3
1990-10-11 21:00:00;16.72;62.14;1.49;0;400;101.3
1990-10-11 22:00:00;15.53;67.33;1.31;0;400;101.3
1990-10-11 23:00:00;14.49;71.86;1.26;0;400;101.3
1990-10-11 00:00:00;13.54;75.76;1.2;0;400;101.3
1990-10-12 01:00:00;12.82;78.57;1.11;0;400;101.3
1990-10-12 02:00:00;12.05;81.1;1.27;0;400;101.3
1990-10-12 03:00:00;11.5;82.38;1.32;0;400;101.3
1990-10-12 04:00:00;11.18;83.48;1.18;0;400;101.3
1990-10-12 05:00:00;10.75;84.52;1.11;0;400;101.3
1990-10-12 06:00:00;10.43;85.76;1.06;0.02;400;101.3
1990-10-12 07:00:00;10.83;84.33;0.93;47.39;400;101.3
1990-10-12 08:00:00;14.38;74;1.31;195.73;400;101.3
1990-10-12 09:00:00;17.33;61.05;1.84;342.48;400;101.3
1990-10-12 10:00:00;19.68;52.81;2.15;466.57;400;101.3
1990-10-12 11:00:00;21.47;48.38;2.09;590.13;400;101.3
1990-10-12 12:00:00;23.07;43.38;1.99;629.65;400;101.3
1990-10-12 13:00:00;24.14;41;2.02;593.76;400;101.3
1990-10-12 14:00:00;24.93;39.05;2.02;528.93;400;101.3
1990-10-12 15:00:00;25.44;37.24;2.05;420.15;400;101.3
1990-10-12 16:00:00;25.4;37.48;2.08;269.31;400;101.3
1990-10-12 17:00:00;24.47;39;2.05;111.32;400;101.3
1990-10-12 18:00:00;21.48;47.19;1.72;6.58;400;101.3
1990-10-12 19:00:00;18.94;55.43;1.26;0;400;101.3
1990-10-12 20:00:00;17.65;61;1.32;0;400;101.3
1990-10-12 21:00:00;16.42;65.14;1.28;0;400;101.3
1990-10-12 22:00:00;15.42;68.71;1.18;0;400;101.3
1990-10-12 23:00:00;14.52;72.29;1.24;0;400;101.3
1990-10-12 00:00:00;13.52;75.38;1.14;0;400;101.3
1990-10-13 01:00:00;12.66;79.05;1.16;0;400;101.3
1990-10-13 02:00:00;11.99;80.71;1.02;0;400;101.3
1990-10-13 03:00:00;11.49;82.9;1.01;0;400;101.3
1990-10-13 04:00:00;11.37;82.62;1.07;0;400;101.3
1990-10-13 05:00:00;11.01;83.05;1.11;0;400;101.3
1990-10-13 06:00:00;10.72;83.62;1.15;0;400;101.3
1990-10-13 07:00:00;11.03;84.29;1.15;43.74;400;101.3
1990-10-13 08:00:00;14.84;73.67;1.51;191.07;400;101.3
1990-10-13 09:00:00;18.03;60.57;2.08;358.14;400;101.3
1990-10-13 10:00:00;20.31;53.33;2.17;488.46;400;101.3
1990-10-13 11:00:00;22.12;47.9;2.06;578.6;400;101.3
1990-10-13 12:00:00;23.64;43.24;1.95;619.81;400;101.3
1990-10-13 13:00:00;24.82;39.9;2.08;609.23;400;101.3
1990-10-13 14:00:00;25.59;38.14;2.11;521.81;400;101.3
1990-10-13 15:00:00;26.12;37.62;2.1;409.16;400;101.3
1990-10-13 16:00:00;25.99;37.71;2.21;251.25;400;101.3
1990-10-13 17:00:00;25.03;40.43;2.06;104.3;400;101.3
1990-10-13 18:00:00;21.9;49.38;1.62;5.94;400;101.3
1990-10-13 19:00:00;19.32;57.86;1.49;0;400;101.3
1990-10-13 20:00:00;18.02;63.14;1.43;0;400;101.3
1990-10-13 21:00:00;16.56;68.48;1.26;0;400;101.3
1990-10-13 22:00:00;15.53;73.71;1.36;0;400;101.3
1990-10-13 23:00:00;14.8;76.19;1.52;0;400;101.3
1990-10-13 00:00:00;14.08;78.14;1.41;0;400;101.3
1990-10-14 01:00:00;13.24;80.33;1.3;0;400;101.3
1990-10-14 02:00:00;12.54;82.57;1.28;0;400;101.3
1990-10-14 03:00:00;12.1;82.86;1.16;0;400;101.3
1990-10-14 04:00:00;11.71;83;1.16;0;400;101.3
1990-10-14 05:00:00;11.43;83.71;1.07;0;400;101.3
1990-10-14 06:00:00;11.03;84.81;0.96;0;400;101.3
1990-10-14 07:00:00;11.4;84.14;0.95;46.24;400;101.3
1990-10-14 08:00:00;15.15;74.05;1.17;205.2;400;101.3
1990-10-14 09:00:00;18.54;60.67;1.84;359.29;400;101.3
1990-10-14 10:00:00;20.88;53.29;1.91;501.84;400;101.3
1990-10-14 11:00:00;22.92;47.33;2.11;604.86;400;101.3
1990-10-14 12:00:00;24.4;43.52;1.92;636.32;400;101.3
1990-10-14 13:00:00;25.6;40.29;1.89;627.75;400;101.3
1990-10-14 14:00:00;26.6;37.1;1.85;542.05;400;101.3
1990-10-14 15:00:00;27.24;34.62;1.83;414.31;400;101.3
1990-10-14 16:00:00;27.17;34.62;1.87;267.51;400;101.3
1990-10-14 17:00:00;25.99;37.29;1.76;111.11;400;101.3
1990-10-14 18:00:00;22.62;45.95;1.24;5.66;400;101.3
1990-10-14 19:00:00;19.5;56.24;0.91;0;400;101.3
1990-10-14 20:00:00;17.96;62.62;1;0;400;101.3
1990-10-14 21:00:00;16.97;65;1.24;0;400;101.3
1990-10-14 22:00:00;15.98;69.1;1.22;0;400;101.3
1990-10-14 23:00:00;14.99;73.05;1.42;0;400;101.3
1990-10-14 00:00:00;14.22;75.24;1.45;0;400;101.3
1990-10-15 01:00:00;13.39;78.95;1.22;0;400;101.3
1990-10-15 02:00:00;12.7;80.57;1.24;0;400;101.3
1990-10-15 03:00:00;12.12;82.62;1.24;0;400;101.3
1990-10-15 04:00:00;11.72;83.57;1.16;0;400;101.3
1990-10-15 05:00:00;11.37;84.43;1.22;0;400;101.3
1990-10-15 06:00:00;11.07;85.14;1.25;0;400;101.3
1990-10-15 07:00:00;11.48;84.05;1.22;44.85;400;101.3
1990-10-15 08:00:00;15.09;73.48;1.5;202.87;400;101.3
1990-10-15 09:00:00;18.42;59.52;2.12;359.48;400;101.3
1990-10-15 10:00:00;20.52;52.81;2.39;483.64;400;101.3
1990-10-15 11:00:00;22.31;48.52;2.2;584.06;400;101.3
1990-10-15 12:00:00;23.94;44.29;2.27;632.23;400;101.3
1990-10-15 13:00:00;25.19;40;2.22;628.81;400;101.3
1990-10-15 14:00:00;26.02;37;2.48;556.39;400;101.3
1990-10-15 15:00:00;26.46;35.19;2.6;429.25;400;101.3
1990-10-15 16:00:00;26.35;35.43;2.6;276.57;400;101.3
1990-10-15 17:00:00;25.09;37.86;2.51;104.99;400;101.3
1990-10-15 18:00:00;22.05;45;1.96;5.36;400;101.3
1990-10-15 19:00:00;19.68;52.76;1.61;0;400;101.3
1990-10-15 20:00:00;18.25;56.95;1.68;0;400;101.3
1990-10-15 21:00:00;16.99;61.33;1.8;0;400;101.3
1990-10-15 22:00:00;15.89;66.43;1.75;0;400;101.3
1990-10-15 23:00:00;14.86;70.14;1.65;0;400;101.3
1990-10-15 00:00:00;13.94;73.52;1.6;0;400;101.3
1990-10-16 01:00:00;13.13;76.29;1.52;0;400;101.3
1990-10-16 02:00:00;12.44;78.29;1.43;0;400;101.3
1990-10-16 03:00:00;11.87;80.24;1.5;0;400;101.3
1990-10-16 04:00:00;11.47;81;1.47;0;400;101.3
1990-10-16 05:00:00;11.02;81.9;1.36;0;400;101.3
1990-10-16 06:00:00;10.66;82.76;1.35;0;400;101.3
1990-10-16 07:00:00;10.96;82.1;1.38;38.52;400;101.3
1990-10-16 08:00:00;13.91;74.81;1.74;180.26;400;101.3
1990-10-16 09:00:00;16.93;62.95;2.17;353.2;400;101.3
1990-10-16 10:00:00;19.39;54.38;2.34;489.67;400;101.3
1990-10-16 11:00:00;21.13;49.24;2.3;586.71;400;101.3
1990-10-16 12:00:00;22.63;45.48;2.17;626.39;400;101.3
1990-10-16 13:00:00;23.73;42.29;2;586.41;400;101.3
1990-10-16 14:00:00;24.66;39.76;1.96;519.16;400;101.3
1990-10-16 15:00:00;25.18;37.29;1.99;412.6;400;101.3
1990-10-16 16:00:00;25.16;36.52;2.07;262.82;400;101.3
1990-10-16 17:00:00;24.05;38.71;1.9;100.81;400;101.3
1990-10-16 18:00:00;20.87;48.1;1.44;4.2;400;101.3
1990-10-16 19:00:00;18.51;57;1.29;0;400;101.3
1990-10-16 20:00:00;17.1;62.38;1.33;0;400;101.3
1990-10-16 21:00:00;16.15;66.71;1.34;0;400;101.3
1990-10-16 22:00:00;15.17;70.14;1.31;0;400;101.3
1990-10-16 23:00:00;14.28;73.43;1.31;0;400;101.3
1990-10-16 00:00:00;13.42;76;1.26;0;400;101.3
1990-10-17 01:00:00;12.62;78.43;1.14;0;400;101.3
1990-10-17 02:00:00;12.08;80.7;1.14;0;400;101.3
1990-10-17 03:00:00;11.52;82.2;1.16;0;400;101.3
1990-10-17 04:00:00;11.18;83.45;1.05;0;400;101.3
1990-10-17 05:00:00;10.87;84.15;1.07;0;400;101.3
1990-10-17 06:00:00;10.54;85.15;0.97;0;400;101.3
1990-10-17 07:00:00;10.84;84.2;0.99;34;400;101.3
1990-10-17 08:00:00;13.93;76.25;1.18;170.42;400;101.3
1990-10-17 09:00:00;17.06;64.25;1.88;320.65;400;101.3
1990-10-17 10:00:00;19.36;56.85;2.18;454.65;400;101.3
1990-10-17 11:00:00;21.19;50.75;2.18;546.34;400;101.3
1990-10-17 12:00:00;22.63;45.8;2.04;580.01;400;101.3
1990-10-17 13:00:00;23.92;40.9;2.18;576.57;400;101.3
1990-10-17 14:00:00;24.57;37.85;2.27;491.56;400;101.3
1990-10-17 15:00:00;24.89;36.05;2.26;379.39;400;101.3
1990-10-17 16:00:00;24.7;36.7;2.32;236.96;400;101.3
1990-10-17 17:00:00;23.46;40.55;2.05;86.1;400;101.3
1990-10-17 18:00:00;20.52;48.95;1.48;3.67;400;101.3
1990-10-17 19:00:00;17.96;58.4;1.11;0;400;101.3
1990-10-17 20:00:00;16.53;63.85;1.21;0;400;101.3
1990-10-17 21:00:00;15.58;68.3;1.17;0;400;101.3
1990-10-17 22:00:00;14.71;72.7;1.16;0;400;101.3
1990-10-17 23:00:00;13.92;74.95;1.14;0;400;101.3
1990-10-17 00:00:00;13.13;77.65;1.14;0;400;101.3
1990-10-18 01:00:00;12.53;80.1;1.22;0;400;101.3
1990-10-18 02:00:00;11.81;82.63;1.08;0;400;101.3
1990-10-18 03:00:00;11.39;84.32;1.08;0;400;101.3
1990-10-18 04:00:00;11.02;84.68;1.02;0;400;101.3
1990-10-18 05:00:00;10.7;86.05;1.1;0;400;101.3
1990-10-18 06:00:00;10.41;86.74;1.1;0;400;101.3
1990-10-18 07:00:00;10.67;85.95;1.07;30.92;400;101.3
1990-10-18 08:00:00;13.63;77.42;1.3;159.15;400;101.3
1990-10-18 09:00:00;16.71;65.11;1.83;319.76;400;101.3
1990-10-18 10:00:00;19.02;57.16;2.17;453.45;400;101.3
1990-10-18 11:00:00;20.89;51.26;2.07;549.87;400;101.3
1990-10-18 12:00:00;22.44;46.47;1.91;615.42;400;101.3
1990-10-18 13:00:00;23.69;41.84;1.92;610.76;400;101.3
1990-10-18 14:00:00;24.64;37.79;1.96;534.32;400;101.3
1990-10-18 15:00:00;25.12;35.05;1.88;383.78;400;101.3
1990-10-18 16:00:00;24.97;34.79;1.92;232.9;400;101.3
1990-10-18 17:00:00;23.87;37.89;1.71;83.86;400;101.3
1990-10-18 18:00:00;20.81;47.84;1.48;3.44;400;101.3
1990-10-18 19:00:00;18.37;58.26;1.5;0;400;101.3
1990-10-18 20:00:00;17.21;63.05;1.66;0;400;101.3
1990-10-18 21:00:00;15.95;68.11;1.52;0;400;101.3
1990-10-18 22:00:00;15.04;71;1.65;0;400;101.3
1990-10-18 23:00:00;14.4;72.58;1.81;0;400;101.3
1990-10-18 00:00:00;13.51;75.68;1.67;0;400;101.3
1990-10-19 01:00:00;12.67;78.47;1.64;0;400;101.3
1990-10-19 02:00:00;11.94;81.47;1.7;0;400;101.3
1990-10-19 03:00:00;11.41;82.47;1.66;0;400;101.3
1990-10-19 04:00:00;10.88;83.95;1.53;0;400;101.3
1990-10-19 05:00:00;10.5;85.37;1.45;0;400;101.3
1990-10-19 06:00:00;10.13;86.58;1.35;0;400;101.3
1990-10-19 07:00:00;10.16;86.16;1.31;34;400;101.3
1990-10-19 08:00:00;13.27;77.74;1.52;178.36;400;101.3
1990-10-19 09:00:00;16.49;64.05;1.98;330.84;400;101.3
1990-10-19 10:00:00;18.64;56.89;2.23;458.42;400;101.3
1990-10-19 11:00:00;20.48;51.11;2.33;547.4;400;101.3
1990-10-19 12:00:00;21.9;47;2.31;579.79;400;101.3
1990-10-19 13:00:00;22.96;43.58;2.23;565.83;400;101.3
1990-10-19 14:00:00;23.67;41.11;2.32;494.55;400;101.3
1990-10-19 15:00:00;24.12;39.26;2.4;380.7;400;101.3
1990-10-19 16:00:00;23.98;39.68;2.41;235.3;400;101.3
1990-10-19 17:00:00;22.77;43.05;2.18;88.49;400;101.3
1990-10-19 18:00:00;19.79;52.11;1.67;3.01;400;101.3
1990-10-19 19:00:00;17.46;60.26;1.41;0;400;101.3
1990-10-19 20:00:00;16.31;64.47;1.4;0;400;101.3
1990-10-19 21:00:00;15.14;69.68;1.47;0;400;101.3
1990-10-19 22:00:00;14.1;73.84;1.28;0;400;101.3
1990-10-19 23:00:00;13.09;78.74;1.23;0;400;101.3
1990-10-19 00:00:00;12.39;81.26;1.25;0;400;101.3
1990-10-20 01:00:00;11.71;83.37;1.29;0;400;101.3
1990-10-20 02:00:00;11.31;84.68;1.26;0;400;101.3
1990-10-20 03:00:00;10.69;86.63;1.38;0;400;101.3
1990-10-20 04:00:00;10.26;86.84;1.34;0;400;101.3
1990-10-20 05:00:00;9.87;87.26;1.34;0;400;101.3
1990-10-20 06:00:00;9.47;88.32;1.21;0;400;101.3
1990-10-20 07:00:00;9.7;87.47;1.17;32.88;400;101.3
1990-10-20 08:00:00;13.12;77.74;1.36;171.3;400;101.3
1990-10-20 09:00:00;16.28;65;2.05;329.29;400;101.3
1990-10-20 10:00:00;18.48;57.58;2.41;462.81;400;101.3
1990-10-20 11:00:00;20.43;51.42;2.13;560.54;400;101.3
1990-10-20 12:00:00;21.92;46.58;2.21;590.58;400;101.3
1990-10-20 13:00:00;23.04;42.89;2.24;576.06;400;101.3
1990-10-20 14:00:00;23.84;39.95;2.34;511.48;400;101.3
1990-10-20 15:00:00;24.27;37.89;2.26;389.21;400;101.3
1990-10-20 16:00:00;24.2;36.84;2.36;248.03;400;101.3
1990-10-20 17:00:00;23.05;39.79;2.1;86.65;400;101.3
1990-10-20 18:00:00;19.71;49.84;1.44;2.47;400;101.3
1990-10-20 19:00:00;17.3;58.68;1.28;0;400;101.3
1990-10-20 20:00:00;16.06;64.16;1.3;0;400;101.3
1990-10-20 21:00:00;14.91;68.95;1.25;0;400;101.3
1990-10-20 22:00:00;13.95;72.84;1.14;0;400;101.3
1990-10-20 23:00:00;13.13;76.16;1.2;0;400;101.3
1990-10-20 00:00:00;12.36;78.32;1.12;0;400;101.3
1990-10-21 01:00:00;11.57;80.58;1.09;0;400;101.3
1990-10-21 02:00:00;10.89;83.21;1.04;0;400;101.3
1990-10-21 03:00:00;10.42;84.95;1.04;0;400;101.3
1990-10-21 04:00:00;10.08;85.68;1.08;0;400;101.3
1990-10-21 05:00:00;9.68;86.68;1.07;0;400;101.3
1990-10-21 06:00:00;9.42;87.26;0.99;0;400;101.3
1990-10-21 07:00:00;9.84;85.15;1.03;28.68;400;101.3
1990-10-21 08:00:00;12.83;76.4;1.34;153.01;400;101.3
1990-10-21 09:00:00;15.96;63.1;1.88;295.11;400;101.3
1990-10-21 10:00:00;18.31;55.4;2.1;434.21;400;101.3
1990-10-21 11:00:00;20.35;49.95;2.03;551.95;400;101.3
1990-10-21 12:00:00;22.12;45;2.1;607.87;400;101.3
1990-10-21 13:00:00;23.47;41.05;2.09;598;400;101.3
1990-10-21 14:00:00;24.43;37.15;2.08;521.21;400;101.3
1990-10-21 15:00:00;24.9;35.1;2.05;397.33;400;101.3
1990-10-21 16:00:00;24.86;35.1;2.11;238.14;400;101.3
1990-10-21 17:00:00;23.55;38.15;1.94;80.83;400;101.3
1990-10-21 18:00:00;20.05;49.2;1.42;2.31;400;101.3
1990-10-21 19:00:00;17.65;57.5;1.2;0;400;101.3
1990-10-21 20:00:00;16.22;63.1;1.33;0;400;101.3
1990-10-21 21:00:00;14.97;68.3;1.37;0;400;101.3
1990-10-21 22:00:00;14.01;72.25;1.35;0;400;101.3
1990-10-21 23:00:00;12.99;75.6;1.33;0;400;101.3
1990-10-21 00:00:00;11.95;78.65;1.21;0;400;101.3
1990-10-22 01:00:00;11.11;80.9;1.19;0;400;101.3
1990-10-22 02:00:00;10.33;83.25;1.09;0;400;101.3
1990-10-22 03:00:00;9.8;84.85;1.12;0;400;101.3
1990-10-22 04:00:00;9.43;85.45;1.01;0;400;101.3
1990-10-22 05:00:00;9.03;86.35;0.88;0;400;101.3
1990-10-22 06:00:00;8.76;86.7;0.97;0;400;101.3
1990-10-22 07:00:00;8.9;86.5;0.91;33.4;400;101.3
1990-10-22 08:00:00;12.37;77.65;1;177.76;400;101.3
1990-10-22 09:00:00;16.02;61.8;1.51;334;400;101.3
1990-10-22 10:00:00;18.48;53.6;1.73;467.01;400;101.3
1990-10-22 11:00:00;20.55;47.8;1.67;570.8;400;101.3
1990-10-22 12:00:00;22.15;42.8;1.78;620.71;400;101.3
1990-10-22 13:00:00;23.32;38.95;1.84;598.65;400;101.3
1990-10-22 14:00:00;24.26;36.7;1.86;522.6;400;101.3
1990-10-22 15:00:00;24.71;34.5;1.92;393.27;400;101.3
1990-10-22 16:00:00;24.68;34.05;1.84;232.45;400;101.3
1990-10-22 17:00:00;23.33;37.45;1.59;73.86;400;101.3
1990-10-22 18:00:00;19.75;49.3;1.08;1.73;400;101.3
1990-10-22 19:00:00;17.25;58.95;1.01;0;400;101.3
1990-10-22 20:00:00;15.9;65.25;1.04;0;400;101.3
1990-10-22 21:00:00;14.91;68.4;1.16;0;400;101.3
1990-10-22 22:00:00;14.01;71.55;1.17;0;400;101.3
1990-10-22 23:00:00;12.98;75.6;1.18;0;400;101.3
1990-10-22 00:00:00;12.22;78.3;1.15;0;400;101.3
1990-10-23 01:00:00;11.6;79.6;1.11;0;400;101.3
1990-10-23 02:00:00;10.97;81.9;1.1;0;400;101.3
1990-10-23 03:00:00;10.57;82.6;1.07;0;400;101.3
1990-10-23 04:00:00;10.05;83.35;1.07;0;400;101.3
1990-10-23 05:00:00;9.59;84.75;0.94;0;400;101.3
1990-10-23 06:00:00;9.47;84.95;0.98;0;400;101.3
1990-10-23 07:00:00;9.84;84.35;1.07;29.91;400;101.3
1990-10-23 08:00:00;13.15;75.65;1.23;164.02;400;101.3
1990-10-23 09:00:00;16.61;60.9;1.75;321.81;400;101.3
1990-10-23 10:00:00;18.99;51.95;2.1;444.56;400;101.3
1990-10-23 11:00:00;20.73;47;2.02;540.17;400;101.3
1990-10-23 12:00:00;22.35;42.2;1.77;597.89;400;101.3
1990-10-23 13:00:00;23.62;39.35;1.81;571.28;400;101.3
1990-10-23 14:00:00;24.52;37.4;1.89;502.83;400;101.3
1990-10-23 15:00:00;25.01;35.75;1.83;377.1;400;101.3
1990-10-23 16:00:00;24.8;36.4;1.82;220.54;400;101.3
1990-10-23 17:00:00;23.33;39.75;1.68;71.41;400;101.3
1990-10-23 18:00:00;19.86;50.1;1.14;1.57;400;101.3
1990-10-23 19:00:00;17.46;59.25;0.97;0;400;101.3
1990-10-23 20:00:00;16.19;65.55;1.2;0;400;101.3
1990-10-23 21:00:00;15.31;67.9;1.26;0;400;101.3
1990-10-23 22:00:00;14.34;70.55;1.27;0;400;101.3
1990-10-23 23:00:00;13.41;73.5;1.09;0;400;101.3
1990-10-23 00:00:00;12.61;75.5;1.11;0;400;101.3
1990-10-24 01:00:00;11.9;78.15;1.07;0;400;101.3
1990-10-24 02:00:00;11.26;79.5;1.04;0;400;101.3
1990-10-24 03:00:00;10.76;81.35;1.01;0;400;101.3
1990-10-24 04:00:00;10.3;83.25;0.98;0;400;101.3
1990-10-24 05:00:00;10.04;84.15;0.89;0;400;101.3
1990-10-24 06:00:00;9.9;85.2;0.93;0;400;101.3
1990-10-24 07:00:00;10.25;83;1.08;25.38;400;101.3
1990-10-24 08:00:00;13.12;74.85;1.41;151.78;400;101.3
1990-10-24 09:00:00;16.38;59.9;2;300.54;400;101.3
1990-10-24 10:00:00;18.86;51.55;2.21;420.4;400;101.3
1990-10-24 11:00:00;20.81;46.8;2.2;508.93;400;101.3
1990-10-24 12:00:00;22.1;44.2;2.15;525.62;400;101.3
1990-10-24 13:00:00;22.88;43.5;2.18;492.76;400;101.3
1990-10-24 14:00:00;23.48;42.85;2.1;429.04;400;101.3
1990-10-24 15:00:00;23.97;40.65;2.1;333.93;400;101.3
1990-10-24 16:00:00;23.87;40.1;2.02;188.99;400;101.3
1990-10-24 17:00:00;22.72;43.85;1.76;63.44;400;101.3
1990-10-24 18:00:00;19.49;52.4;1.25;1.34;400;101.3
1990-10-24 19:00:00;17.07;62.4;1.04;0;400;101.3
1990-10-24 20:00:00;16.18;66.75;1.24;0;400;101.3
1990-10-24 21:00:00;15.45;69.9;1.3;0;400;101.3
1990-10-24 22:00:00;14.43;74.3;1.29;0;400;101.3
1990-10-24 23:00:00;13.65;77.75;1.26;0;400;101.3
1990-10-24 00:00:00;12.89;79.3;1.42;0;400;101.3
1990-10-25 01:00:00;12.11;80.25;1.38;0;400;101.3
1990-10-25 02:00:00;11.57;81.9;1.37;0;400;101.3
1990-10-25 03:00:00;10.93;84.05;1.32;0;400;101.3
1990-10-25 04:00:00;10.63;84;1.51;0;400;101.3
1990-10-25 05:00:00;10.33;84.1;1.39;0;400;101.3
1990-10-25 06:00:00;9.91;85.25;1.35;0;400;101.3
1990-10-25 07:00:00;9.93;85.25;1.28;27.41;400;101.3
1990-10-25 08:00:00;12.55;78.5;1.62;161.64;400;101.3
1990-10-25 09:00:00;15.61;64.95;2.14;310.93;400;101.3
1990-10-25 10:00:00;17.75;56.75;2.41;431.9;400;101.3
1990-10-25 11:00:00;19.54;51.85;2.52;537.52;400;101.3
1990-10-25 12:00:00;21.04;47.1;2.51;573.57;400;101.3
1990-10-25 13:00:00;22.19;43.2;2.5;546.99;400;101.3
1990-10-25 14:00:00;22.98;40.1;2.46;467.98;400;101.3
1990-10-25 15:00:00;23.31;38.25;2.39;342.02;400;101.3
1990-10-25 16:00:00;23.05;39.4;2.23;197.72;400;101.3
1990-10-25 17:00:00;21.46;45.05;1.9;60.79;400;101.3
1990-10-25 18:00:00;18.44;54.95;1.43;1.2;400;101.3
1990-10-25 19:00:00;16.52;62.4;1.44;0;400;101.3
1990-10-25 20:00:00;15.26;68.35;1.2;0;400;101.3
1990-10-25 21:00:00;14.22;71.65;1.11;0;400;101.3
1990-10-25 22:00:00;13.44;74.8;1.33;0;400;101.3
1990-10-25 23:00:00;12.59;77.9;1.29;0;400;101.3
1990-10-25 00:00:00;11.97;79.4;1.26;0;400;101.3
1990-10-26 01:00:00;11.23;81.5;1.19;0;400;101.3
1990-10-26 02:00:00;10.81;82.55;1.44;0;400;101.3
1990-10-26 03:00:00;10.41;83.8;1.37;0;400;101.3
1990-10-26 04:00:00;9.72;86.45;1.36;0;400;101.3
1990-10-26 05:00:00;9.37;86.95;1.47;0;400;101.3
1990-10-26 06:00:00;9.05;87.9;1.3;0;400;101.3
1990-10-26 07:00:00;9;88.5;1.27;26.51;400;101.3
1990-10-26 08:00:00;11.81;80.3;1.48;142.13;400;101.3
1990-10-26 09:00:00;14.82;68.25;1.87;273.61;400;101.3
1990-10-26 10:00:00;17.13;59.6;2;397.33;400;101.3
1990-10-26 11:00:00;18.99;56.4;2.14;510.27;400;101.3
1990-10-26 12:00:00;21.23;48.84;2.28;542.32;400;101.3
1990-10-26 13:00:00;22.22;44.47;2.25;497.63;400;101.3
1990-10-26 14:00:00;22.92;41.26;2.15;437.45;400;101.3
1990-10-26 15:00:00;23.4;39.16;2.14;337.51;400;101.3
1990-10-26 16:00:00;23.29;38.74;1.92;189.43;400;101.3
1990-10-26 17:00:00;21.31;45.5;1.65;60.05;400;101.3
1990-10-26 18:00:00;18.03;55.95;1.36;0.97;400;101.3
1990-10-26 19:00:00;16.04;63.5;1.2;0;400;101.3
1990-10-26 20:00:00;14.62;69.3;1.19;0;400;101.3
1990-10-26 21:00:00;13.59;73.1;1.16;0;400;101.3
1990-10-26 22:00:00;12.89;75.53;1.14;0;400;101.3
1990-10-26 23:00:00;12.02;77.68;1.14;0;400;101.3
1990-10-26 00:00:00;11.31;80.4;1.03;0;400;101.3
1990-10-27 01:00:00;10.76;82.1;0.98;0;400;101.3
1990-10-27 02:00:00;10.37;82.25;1.15;0;400;101.3
1990-10-27 03:00:00;9.91;83.95;1.15;0;400;101.3
1990-10-27 04:00:00;9.57;83.75;1.27;0;400;101.3
1990-10-27 05:00:00;9.24;83.55;1.27;0;400;101.3
1990-10-27 06:00:00;8.91;83.15;1.23;0;400;101.3
1990-10-27 07:00:00;8.84;83.35;1.17;24.83;400;101.3
1990-10-27 08:00:00;11.65;77.25;1.53;161.55;400;101.3
1990-10-27 09:00:00;14.99;63.65;2.02;295.83;400;101.3
1990-10-27 10:00:00;17.26;55.45;2.19;407.01;400;101.3
