time;Tac;hs;u;Rg;Ca;Pa
1990-01-17 17:00:00;14.95;55.2;3.91;30.46;534;101.3
1990-01-17 18:00:00;14.35;57.27;3.74;0.05;534;101.3
1990-01-17 19:00:00;13.44;60.4;3.49;0.05;534;101.3
1990-01-17 20:00:00;12.25;64.48;3.16;0.05;534;101.3
1990-01-17 21:00:00;5.16;88.89;1.1;0.05;534;101.3
1990-01-17 22:00:00;5.16;88.89;1.1;0.05;534;101.3
1990-01-17 23:00:00;5.16;88.89;1.1;0.05;534;101.3
1990-01-18 00:00:00;5.16;88.89;1.1;0.05;534;101.3
1990-01-18 01:00:00;5.28;88.45;1.2;0.05;534;101.3
1990-01-18 02:00:00;5.28;88.45;1.2;0.05;534;101.3
1990-01-18 03:00:00;5.28;88.45;1.2;0.05;534;101.3
1990-01-18 04:00:00;5.28;88.45;1.2;0.05;534;101.3
1990-01-18 05:00:00;5.28;88.45;1.2;0.05;534;101.3
1990-01-18 06:00:00;5.28;88.45;1.2;0.05;534;101.3
1990-01-18 07:00:00;5.1;89.09;1.15;0.05;534;101.3
1990-01-18 08:00:00;6.95;82.53;1.63;76.15;534;101.3
1990-01-18 09:00:00;8.75;76.16;2.1;153.49;534;101.3
1990-01-18 10:00:00;10.43;70.2;2.53;216.56;534;101.3
1990-01-18 11:00:00;11.93;64.85;2.93;259.52;534;101.3
1990-01-18 12:00:00;13.22;60.29;3.26;278.36;534;101.3
1990-01-18 13:00:00;14.24;56.66;3.53;271.34;534;101.3
1990-01-18 14:00:00;14.96;54.1;3.72;239.11;534;101.3
1990-01-18 15:00:00;15.36;52.69;3.83;184.67;534;101.3
1990-01-18 16:00:00;15.42;52.46;3.85;113.06;534;101.3
1990-01-18 17:00:00;15.15;53.44;3.79;30.95;534;101.3
1990-01-18 18:00:00;14.54;55.59;3.63;0.05;534;101.3
1990-01-18 19:00:00;13.63;58.83;3.4;0.05;534;101.3
1990-01-18 20:00:00;12.44;63.06;3.1;0.05;534;101.3
1990-01-18 21:00:00;5.28;88.45;1.2;0.05;534;101.3
1990-01-18 22:00:00;5.28;88.45;1.2;0.05;534;101.3
1990-01-18 23:00:00;5.28;88.45;1.2;0.05;534;101.3
1990-01-19 00:00:00;5.28;88.45;1.2;0.05;534;101.3
1990-01-19 01:00:00;5.82;87.57;1.15;0.05;534;101.3
1990-01-19 02:00:00;5.82;87.57;1.15;0.05;534;101.3
1990-01-19 03:00:00;5.82;87.57;1.15;0.05;534;101.3
1990-01-19 04:00:00;5.82;87.57;1.15;0.05;534;101.3
1990-01-19 05:00:00;5.82;87.57;1.15;0.05;534;101.3
1990-01-19 06:00:00;5.82;87.57;1.15;0.05;534;101.3
1990-01-19 07:00:00;5.66;88.12;1.11;0.05;534;101.3
1990-01-19 08:00:00;7.51;81.65;1.55;74.26;534;101.3
1990-01-19 09:00:00;9.31;75.37;1.98;148.61;534;101.3
1990-01-19 10:00:00;10.98;69.5;2.37;209.22;534;101.3
1990-01-19 11:00:00;12.49;64.23;2.73;250.48;534;101.3
1990-01-19 12:00:00;13.77;59.73;3.04;268.58;534;101.3
1990-01-19 13:00:00;14.79;56.17;3.28;261.84;534;101.3
1990-01-19 14:00:00;15.51;53.64;3.46;230.88;534;101.3
1990-01-19 15:00:00;15.91;52.25;3.56;178.58;534;101.3
1990-01-19 16:00:00;15.97;52.03;3.58;109.76;534;101.3
1990-01-19 17:00:00;15.69;52.99;3.52;30.79;534;101.3
1990-01-19 18:00:00;15.09;55.11;3.38;0.05;534;101.3
1990-01-19 19:00:00;14.18;58.3;3.17;0.05;534;101.3
1990-01-19 20:00:00;12.99;62.47;2.89;0.05;534;101.3
1990-01-19 21:00:00;5.82;87.57;1.15;0.05;534;101.3
1990-01-19 22:00:00;5.82;87.57;1.15;0.05;534;101.3
1990-01-19 23:00:00;5.82;87.57;1.15;0.05;534;101.3
1990-01-20 00:00:00;5.82;87.57;1.15;0.05;534;101.3
1990-01-20 01:00:00;5.59;88.24;1.41;0.05;534;101.3
1990-01-20 02:00:00;5.59;88.24;1.41;0.05;534;101.3
1990-01-20 03:00:00;5.59;88.24;1.41;0.05;534;101.3
1990-01-20 04:00:00;5.59;88.24;1.41;0.05;534;101.3
1990-01-20 05:00:00;5.59;88.24;1.41;0.05;534;101.3
1990-01-20 06:00:00;5.59;88.24;1.41;0.05;534;101.3
1990-01-20 07:00:00;5.45;88.72;1.38;0.05;534;101.3
1990-01-20 08:00:00;7.33;82.1;1.85;76.93;534;101.3
1990-01-20 09:00:00;9.16;75.68;2.31;152.84;534;101.3
1990-01-20 10:00:00;10.87;69.68;2.75;214.68;534;101.3
1990-01-20 11:00:00;12.4;64.3;3.13;256.76;534;101.3
1990-01-20 12:00:00;13.71;59.71;3.47;275.21;534;101.3
1990-01-20 13:00:00;14.74;56.07;3.73;268.34;534;101.3
1990-01-20 14:00:00;15.48;53.49;3.92;236.77;534;101.3
1990-01-20 15:00:00;15.88;52.07;4.03;183.41;534;101.3
1990-01-20 16:00:00;15.95;51.84;4.05;113.17;534;101.3
1990-01-20 17:00:00;15.67;52.83;3.98;32.52;534;101.3
1990-01-20 18:00:00;15.05;54.98;3.83;0.05;534;101.3
1990-01-20 19:00:00;14.12;58.25;3.61;0.05;534;101.3
1990-01-20 20:00:00;12.91;62.5;3.31;0.05;534;101.3
1990-01-20 21:00:00;5.59;88.24;1.41;0.05;534;101.3
1990-01-20 22:00:00;5.59;88.24;1.41;0.05;534;101.3
1990-01-20 23:00:00;5.59;88.24;1.41;0.05;534;101.3
1990-01-21 00:00:00;5.59;88.24;1.41;0.05;534;101.3
1990-01-21 01:00:00;5.97;88.74;1.1;0.05;534;101.3
1990-01-21 02:00:00;5.97;88.74;1.1;0.05;534;101.3
1990-01-21 03:00:00;5.97;88.74;1.1;0.05;534;101.3
1990-01-21 04:00:00;5.97;88.74;1.1;0.05;534;101.3
1990-01-21 05:00:00;5.97;88.74;1.1;0.05;534;101.3
1990-01-21 06:00:00;5.97;88.74;1.1;0.05;534;101.3
1990-01-21 07:00:00;5.86;89.13;1.06;0.05;534;101.3
1990-01-21 08:00:00;7.7;82.52;1.6;81.24;534;101.3
1990-01-21 09:00:00;9.48;76.12;2.12;160.22;534;101.3
1990-01-21 10:00:00;11.15;70.14;2.6;224.53;534;101.3
1990-01-21 11:00:00;12.65;64.77;3.04;268.28;534;101.3
1990-01-21 12:00:00;13.93;60.19;3.41;287.46;534;101.3
1990-01-21 13:00:00;14.94;56.56;3.71;280.31;534;101.3
1990-01-21 14:00:00;15.66;53.99;3.92;247.5;534;101.3
1990-01-21 15:00:00;16.05;52.57;4.04;192.02;534;101.3
1990-01-21 16:00:00;16.11;52.35;4.07;118.96;534;101.3
1990-01-21 17:00:00;15.84;53.33;4;35;534;101.3
1990-01-21 18:00:00;15.24;55.48;3.83;0.05;534;101.3
1990-01-21 19:00:00;14.33;58.73;3.57;0.05;534;101.3
1990-01-21 20:00:00;13.15;62.98;3.24;0.05;534;101.3
1990-01-21 21:00:00;5.97;88.74;1.1;0.05;534;101.3
1990-01-21 22:00:00;5.97;88.74;1.1;0.05;534;101.3
1990-01-21 23:00:00;5.97;88.74;1.1;0.05;534;101.3
1990-01-22 00:00:00;5.97;88.74;1.1;0.05;534;101.3
1990-01-22 01:00:00;5.75;89.17;1.29;0.05;534;101.3
1990-01-22 02:00:00;5.75;89.17;1.29;0.05;534;101.3
1990-01-22 03:00:00;5.75;89.17;1.29;0.05;534;101.3
1990-01-22 04:00:00;5.75;89.17;1.29;0.05;534;101.3
1990-01-22 05:00:00;5.75;89.17;1.29;0.05;534;101.3
1990-01-22 06:00:00;5.75;89.17;1.29;0.05;534;101.3
1990-01-22 07:00:00;5.67;89.47;1.26;0.05;534;101.3
1990-01-22 08:00:00;7.54;82.82;1.75;79.67;534;101.3
1990-01-22 09:00:00;9.36;76.38;2.23;155.97;534;101.3
1990-01-22 10:00:00;11.06;70.36;2.67;218.06;534;101.3
1990-01-22 11:00:00;12.59;64.96;3.07;260.28;534;101.3
1990-01-22 12:00:00;13.88;60.36;3.41;278.78;534;101.3
1990-01-22 13:00:00;14.92;56.71;3.68;271.89;534;101.3
1990-01-22 14:00:00;15.65;54.13;3.88;240.23;534;101.3
1990-01-22 15:00:00;16.05;52.7;3.99;186.67;534;101.3
1990-01-22 16:00:00;16.11;52.48;4.01;116.11;534;101.3
1990-01-22 17:00:00;15.83;53.46;3.94;34.97;534;101.3
1990-01-22 18:00:00;15.22;55.63;3.79;0.05;534;101.3
1990-01-22 19:00:00;14.3;58.89;3.56;0.05;534;101.3
1990-01-22 20:00:00;13.1;63.16;3.25;0.05;534;101.3
1990-01-22 21:00:00;5.75;89.17;1.29;0.05;534;101.3
1990-01-22 22:00:00;5.75;89.17;1.29;0.05;534;101.3
1990-01-22 23:00:00;5.75;89.17;1.29;0.05;534;101.3
1990-01-23 00:00:00;5.75;89.17;1.29;0.05;534;101.3
1990-01-23 01:00:00;6.2;89.48;1.27;0.05;534;101.3
1990-01-23 02:00:00;6.2;89.48;1.27;0.05;534;101.3
1990-01-23 03:00:00;6.2;89.48;1.27;0.05;534;101.3
1990-01-23 04:00:00;6.2;89.48;1.27;0.05;534;101.3
1990-01-23 05:00:00;6.2;89.48;1.27;0.05;534;101.3
1990-01-23 06:00:00;6.2;89.48;1.27;0.05;534;101.3
1990-01-23 07:00:00;6.14;89.69;1.26;0.05;534;101.3
1990-01-23 08:00:00;7.96;83.23;1.74;82.26;534;101.3
1990-01-23 09:00:00;9.72;76.98;2.2;159.86;534;101.3
1990-01-23 10:00:00;11.36;71.14;2.63;222.96;534;101.3
1990-01-23 11:00:00;12.84;65.9;3.03;265.86;534;101.3
1990-01-23 12:00:00;14.09;61.44;3.36;284.66;534;101.3
1990-01-23 13:00:00;15.09;57.9;3.63;277.66;534;101.3
1990-01-23 14:00:00;15.79;55.4;3.82;245.49;534;101.3
1990-01-23 15:00:00;16.18;54.01;3.92;191.07;534;101.3
1990-01-23 16:00:00;16.24;53.8;3.94;119.33;534;101.3
1990-01-23 17:00:00;15.98;54.75;3.88;36.78;534;101.3
1990-01-23 18:00:00;15.39;56.85;3.73;0.05;534;101.3
1990-01-23 19:00:00;14.49;60.02;3.5;0.05;534;101.3
1990-01-23 20:00:00;13.33;64.15;3.2;0.05;534;101.3
1990-01-23 21:00:00;6.2;89.48;1.27;0.05;534;101.3
1990-01-23 22:00:00;6.2;89.48;1.27;0.05;534;101.3
1990-01-23 23:00:00;6.2;89.48;1.27;0.05;534;101.3
1990-01-24 00:00:00;6.2;89.48;1.27;0.05;534;101.3
1990-01-24 01:00:00;6.5;89.34;1.33;0.05;534;101.3
1990-01-24 02:00:00;6.5;89.34;1.33;0.05;534;101.3
1990-01-24 03:00:00;6.5;89.34;1.33;0.05;534;101.3
1990-01-24 04:00:00;6.5;89.34;1.33;0.05;534;101.3
1990-01-24 05:00:00;6.5;89.34;1.33;0.05;534;101.3
1990-01-24 06:00:00;6.5;89.34;1.33;0.05;534;101.3
1990-01-24 07:00:00;6.47;89.45;1.32;0.05;534;101.3
1990-01-24 08:00:00;8.28;83.06;1.81;81.32;534;101.3
1990-01-24 09:00:00;10.03;76.88;2.28;156.85;534;101.3
1990-01-24 10:00:00;11.67;71.1;2.72;218.25;534;101.3
1990-01-24 11:00:00;13.13;65.92;3.11;259.96;534;101.3
1990-01-24 12:00:00;14.38;61.51;3.45;278.24;534;101.3
1990-01-24 13:00:00;15.37;58;3.72;271.43;534;101.3
1990-01-24 14:00:00;16.07;55.53;3.91;240.15;534;101.3
1990-01-24 15:00:00;16.46;54.16;4.02;187.22;534;101.3
1990-01-24 16:00:00;16.52;53.95;4.04;117.41;534;101.3
1990-01-24 17:00:00;16.25;54.89;3.98;37.01;534;101.3
1990-01-24 18:00:00;15.67;56.96;3.83;0.05;534;101.3
1990-01-24 19:00:00;14.78;60.1;3.6;0.05;534;101.3
1990-01-24 20:00:00;13.62;64.19;3.29;0.05;534;101.3
1990-01-24 21:00:00;6.5;89.34;1.33;0.05;534;101.3
1990-01-24 22:00:00;6.5;89.34;1.33;0.05;534;101.3
1990-01-24 23:00:00;6.5;89.34;1.33;0.05;534;101.3
1990-01-25 00:00:00;6.5;89.34;1.33;0.05;534;101.3
1990-01-25 01:00:00;6.71;89.1;1.41;0.05;534;101.3
1990-01-25 02:00:00;6.71;89.1;1.41;0.05;534;101.3
1990-01-25 03:00:00;6.71;89.1;1.41;0.05;534;101.3
1990-01-25 04:00:00;6.71;89.1;1.41;0.05;534;101.3
1990-01-25 05:00:00;6.71;89.1;1.41;0.05;534;101.3
1990-01-25 06:00:00;6.71;89.1;1.41;0.05;534;101.3
1990-01-25 07:00:00;6.7;89.13;1.41;0.05;534;101.3
1990-01-25 08:00:00;8.52;82.68;1.91;82.89;534;101.3
1990-01-25 09:00:00;10.28;76.45;2.4;158.69;534;101.3
1990-01-25 10:00:00;11.93;70.63;2.86;220.27;534;101.3
1990-01-25 11:00:00;13.4;65.41;3.27;262.09;534;101.3
1990-01-25 12:00:00;14.66;60.96;3.62;280.41;534;101.3
1990-01-25 13:00:00;15.65;57.44;3.9;273.59;534;101.3
1990-01-25 14:00:00;16.36;54.95;4.09;242.23;534;101.3
1990-01-25 15:00:00;16.74;53.57;4.21;189.15;534;101.3
1990-01-25 16:00:00;16.81;53.35;4.23;119.11;534;101.3
1990-01-25 17:00:00;16.54;54.3;4.16;38.4;534;101.3
1990-01-25 18:00:00;15.95;56.39;4.01;0.05;534;101.3
1990-01-25 19:00:00;15.06;59.55;3.77;0.05;534;101.3
1990-01-25 20:00:00;13.89;63.67;3.45;0.05;534;101.3
1990-01-25 21:00:00;6.71;89.1;1.41;0.05;534;101.3
1990-01-25 22:00:00;6.71;89.1;1.41;0.05;534;101.3
1990-01-25 23:00:00;6.71;89.1;1.41;0.05;534;101.3
1990-01-26 00:00:00;6.71;89.1;1.41;0.05;534;101.3
1990-01-26 01:00:00;7.18;87.86;1.08;0.05;534;101.3
1990-01-26 02:00:00;7.18;87.86;1.08;0.05;534;101.3
1990-01-26 03:00:00;7.18;87.86;1.08;0.05;534;101.3
1990-01-26 04:00:00;7.18;87.86;1.08;0.05;534;101.3
1990-01-26 05:00:00;7.18;87.86;1.08;0.05;534;101.3
1990-01-26 06:00:00;7.18;87.86;1.08;0.05;534;101.3
1990-01-26 07:00:00;7.2;87.8;1.08;0.87;534;101.3
1990-01-26 08:00:00;8.93;81.84;1.78;83.23;534;101.3
1990-01-26 09:00:00;10.61;76.07;2.45;158.17;534;101.3
1990-01-26 10:00:00;12.18;70.68;3.07;219;534;101.3
1990-01-26 11:00:00;13.59;65.86;3.63;260.3;534;101.3
1990-01-26 12:00:00;14.78;61.75;4.11;278.39;534;101.3
1990-01-26 13:00:00;15.73;58.49;4.5;271.65;534;101.3
1990-01-26 14:00:00;16.4;56.19;4.77;240.69;534;101.3
1990-01-26 15:00:00;16.77;54.91;4.92;188.26;534;101.3
1990-01-26 16:00:00;16.83;54.71;4.96;119.05;534;101.3
1990-01-26 17:00:00;16.57;55.59;4.86;39.22;534;101.3
1990-01-26 18:00:00;16.01;57.52;4.65;0.05;534;101.3
1990-01-26 19:00:00;15.16;60.44;4.32;0.05;534;101.3
1990-01-26 20:00:00;14.05;64.25;3.89;0.05;534;101.3
1990-01-26 21:00:00;7.18;87.86;1.08;0.05;534;101.3
1990-01-26 22:00:00;7.18;87.86;1.08;0.05;534;101.3
1990-01-26 23:00:00;7.18;87.86;1.08;0.05;534;101.3
1990-01-27 00:00:00;7.18;87.86;1.08;0.05;534;101.3
1990-01-27 01:00:00;7.13;87.55;1.19;0.05;534;101.3
1990-01-27 02:00:00;7.13;87.55;1.19;0.05;534;101.3
1990-01-27 03:00:00;7.13;87.55;1.19;0.05;534;101.3
1990-01-27 04:00:00;7.13;87.55;1.19;0.05;534;101.3
1990-01-27 05:00:00;7.13;87.55;1.19;0.05;534;101.3
1990-01-27 06:00:00;7.13;87.55;1.19;0.05;534;101.3
1990-01-27 07:00:00;7.18;87.39;1.2;2.35;534;101.3
1990-01-27 08:00:00;8.98;81.04;1.7;93.57;534;101.3
1990-01-27 09:00:00;10.73;74.9;2.19;176.49;534;101.3
1990-01-27 10:00:00;12.36;69.17;2.65;243.77;534;101.3
1990-01-27 11:00:00;13.82;64.04;3.06;289.42;534;101.3
1990-01-27 12:00:00;15.07;59.67;3.41;309.42;534;101.3
1990-01-27 13:00:00;16.05;56.2;3.69;301.97;534;101.3
1990-01-27 14:00:00;16.75;53.75;3.88;267.75;534;101.3
1990-01-27 15:00:00;17.13;52.4;4;209.78;534;101.3
1990-01-27 16:00:00;17.19;52.18;4.02;133.21;534;101.3
1990-01-27 17:00:00;16.93;53.12;3.95;44.83;534;101.3
1990-01-27 18:00:00;16.34;55.17;3.8;0.05;534;101.3
1990-01-27 19:00:00;15.46;58.27;3.56;0.05;534;101.3
1990-01-27 20:00:00;14.31;62.32;3.24;0.05;534;101.3
1990-01-27 21:00:00;7.13;87.55;1.19;0.05;534;101.3
1990-01-27 22:00:00;7.13;87.55;1.19;0.05;534;101.3
1990-01-27 23:00:00;7.13;87.55;1.19;0.05;534;101.3
1990-01-28 00:00:00;7.13;87.55;1.19;0.05;534;101.3
1990-01-28 01:00:00;7.39;88.22;0.99;0.05;534;101.3
1990-01-28 02:00:00;7.39;88.22;0.99;0.05;534;101.3
1990-01-28 03:00:00;7.39;88.22;0.99;0.05;534;101.3
1990-01-28 04:00:00;7.39;88.22;0.99;0.05;534;101.3
1990-01-28 05:00:00;7.39;88.22;0.99;0.05;534;101.3
1990-01-28 06:00:00;7.39;88.22;0.99;0.05;534;101.3
1990-01-28 07:00:00;7.46;87.96;1.01;3.71;534;101.3
1990-01-28 08:00:00;9.24;81.58;1.64;93.77;534;101.3
1990-01-28 09:00:00;10.96;75.42;2.25;175.57;534;101.3
1990-01-28 10:00:00;12.57;69.67;2.83;241.89;534;101.3
1990-01-28 11:00:00;14.01;64.52;3.34;286.88;534;101.3
1990-01-28 12:00:00;15.23;60.14;3.78;306.58;534;101.3
1990-01-28 13:00:00;16.21;56.66;4.12;299.24;534;101.3
1990-01-28 14:00:00;16.89;54.21;4.37;265.52;534;101.3
1990-01-28 15:00:00;17.27;52.85;4.51;208.39;534;101.3
1990-01-28 16:00:00;17.33;52.64;4.54;132.89;534;101.3
1990-01-28 17:00:00;17.07;53.57;4.46;45.67;534;101.3
1990-01-28 18:00:00;16.49;55.63;4.26;0.05;534;101.3
1990-01-28 19:00:00;15.63;58.74;3.96;0.05;534;101.3
1990-01-28 20:00:00;14.49;62.8;3.57;0.05;534;101.3
1990-01-28 21:00:00;7.39;88.22;0.99;0.05;534;101.3
1990-01-28 22:00:00;7.39;88.22;0.99;0.05;534;101.3
1990-01-28 23:00:00;7.39;88.22;0.99;0.05;534;101.3
1990-01-29 00:00:00;7.39;88.22;0.99;0.05;534;101.3
1990-01-29 01:00:00;7.25;88.72;0.98;0.05;534;101.3
1990-01-29 02:00:00;7.25;88.72;0.98;0.05;534;101.3
1990-01-29 03:00:00;7.25;88.72;0.98;0.05;534;101.3
1990-01-29 04:00:00;7.25;88.72;0.98;0.05;534;101.3
1990-01-29 05:00:00;7.25;88.72;0.98;0.05;534;101.3
1990-01-29 06:00:00;7.25;88.72;0.98;0.05;534;101.3
1990-01-29 07:00:00;7.36;88.36;1.02;5.37;534;101.3
1990-01-29 08:00:00;9.18;81.88;1.67;99.79;534;101.3
1990-01-29 09:00:00;10.94;75.62;2.29;185.46;534;101.3
1990-01-29 10:00:00;12.59;69.79;2.87;254.87;534;101.3
1990-01-29 11:00:00;14.06;64.56;3.39;301.94;534;101.3
1990-01-29 12:00:00;15.31;60.11;3.84;322.55;534;101.3
1990-01-29 13:00:00;16.3;56.59;4.19;314.87;534;101.3
1990-01-29 14:00:00;17.01;54.09;4.45;279.6;534;101.3
1990-01-29 15:00:00;17.39;52.72;4.59;219.82;534;101.3
1990-01-29 16:00:00;17.46;52.5;4.62;140.76;534;101.3
1990-01-29 17:00:00;17.19;53.45;4.53;49.37;534;101.3
1990-01-29 18:00:00;16.6;55.54;4.33;0.05;534;101.3
1990-01-29 19:00:00;15.71;58.69;4.03;0.05;534;101.3
1990-01-29 20:00:00;14.55;62.82;3.63;0.05;534;101.3
1990-01-29 21:00:00;7.25;88.72;0.98;0.05;534;101.3
1990-01-29 22:00:00;7.25;88.72;0.98;0.05;534;101.3
1990-01-29 23:00:00;7.25;88.72;0.98;0.05;534;101.3
1990-01-30 00:00:00;7.25;88.72;0.98;0.05;534;101.3
1990-01-30 01:00:00;7.13;89.49;0.96;0.05;534;101.3
1990-01-30 02:00:00;7.13;89.49;0.96;0.05;534;101.3
1990-01-30 03:00:00;7.13;89.49;0.96;0.05;534;101.3
1990-01-30 04:00:00;7.13;89.49;0.96;0.05;534;101.3
1990-01-30 05:00:00;7.13;89.49;0.96;0.05;534;101.3
1990-01-30 06:00:00;7.13;89.49;0.96;0.05;534;101.3
1990-01-30 07:00:00;7.27;89.01;1.01;6.94;534;101.3
1990-01-30 08:00:00;9.11;82.31;1.69;102.03;534;101.3
1990-01-30 09:00:00;10.9;75.83;2.35;188.23;534;101.3
1990-01-30 10:00:00;12.56;69.8;2.96;258.03;534;101.3
1990-01-30 11:00:00;14.05;64.39;3.51;305.35;534;101.3
1990-01-30 12:00:00;15.32;59.79;3.98;326.05;534;101.3
1990-01-30 13:00:00;16.33;56.15;4.36;318.34;534;101.3
1990-01-30 14:00:00;17.04;53.57;4.62;282.89;534;101.3
1990-01-30 15:00:00;17.43;52.15;4.78;222.79;534;101.3
1990-01-30 16:00:00;17.49;51.93;4.81;143.27;534;101.3
1990-01-30 17:00:00;17.22;52.91;4.72;51.27;534;101.3
1990-01-30 18:00:00;16.63;55.07;4.51;0.05;534;101.3
1990-01-30 19:00:00;15.73;58.33;4.18;0.05;534;101.3
1990-01-30 20:00:00;14.55;62.59;3.76;0.05;534;101.3
1990-01-30 21:00:00;7.13;89.49;0.96;0.05;534;101.3
1990-01-30 22:00:00;7.13;89.49;0.96;0.05;534;101.3
1990-01-30 23:00:00;7.13;89.49;0.96;0.05;534;101.3
1990-01-31 00:00:00;7.13;89.49;0.96;0.05;534;101.3
1990-01-31 01:00:00;6.97;89.42;0.97;0.05;534;101.3
1990-01-31 02:00:00;6.97;89.42;0.97;0.05;534;101.3
1990-01-31 03:00:00;6.97;89.42;0.97;0.05;534;101.3
1990-01-31 04:00:00;6.97;89.42;0.97;0.05;534;101.3
1990-01-31 05:00:00;6.97;89.42;0.97;0.05;534;101.3
1990-01-31 06:00:00;6.97;89.42;0.97;0.05;534;101.3
1990-01-31 07:00:00;7.13;88.85;1.03;8.34;534;101.3
1990-01-31 08:00:00;8.97;82.43;1.73;101.7;534;101.3
1990-01-31 09:00:00;10.74;76.23;2.4;186.25;534;101.3
1990-01-31 10:00:00;12.39;70.46;3.02;254.67;534;101.3
1990-01-31 11:00:00;13.86;65.29;3.58;301.03;534;101.3
1990-01-31 12:00:00;15.12;60.89;4.06;321.31;534;101.3
1990-01-31 13:00:00;16.12;57.4;4.44;313.76;534;101.3
1990-01-31 14:00:00;16.82;54.94;4.71;279.03;534;101.3
1990-01-31 15:00:00;17.21;53.58;4.87;220.13;534;101.3
1990-01-31 16:00:00;17.27;53.37;4.9;142.16;534;101.3
1990-01-31 17:00:00;17;54.31;4.81;51.87;534;101.3
1990-01-31 18:00:00;16.41;56.37;4.59;0.05;534;101.3
1990-01-31 19:00:00;15.52;59.49;4.27;0.05;534;101.3
1990-01-31 20:00:00;14.36;63.56;3.83;0.05;534;101.3
1990-01-31 21:00:00;6.97;89.42;0.97;0.05;534;101.3
1990-01-31 22:00:00;6.97;89.42;0.97;0.05;534;101.3
1990-01-31 23:00:00;6.97;89.42;0.97;0.05;534;101.3
1990-02-01 00:00:00;6.97;89.42;0.97;0.05;534;101.3
1990-02-01 01:00:00;6.89;89.09;1.01;0.05;534;101.3
1990-02-01 02:00:00;6.89;89.09;1.01;0.05;534;101.3
1990-02-01 03:00:00;6.89;89.09;1.01;0.05;534;101.3
1990-02-01 04:00:00;6.89;89.09;1.01;0.05;534;101.3
1990-02-01 05:00:00;6.89;89.09;1.01;0.05;534;101.3
1990-02-01 06:00:00;6.89;89.09;1.01;0.05;534;101.3
1990-02-01 07:00:00;7.08;88.42;1.09;10.25;534;101.3
1990-02-01 08:00:00;8.9;82;1.84;107.03;534;101.3
1990-02-01 09:00:00;10.66;75.81;2.56;194.6;534;101.3
1990-02-01 10:00:00;12.3;70.04;3.24;265.41;534;101.3
1990-02-01 11:00:00;13.77;64.88;3.84;313.37;534;101.3
1990-02-01 12:00:00;15.02;60.49;4.36;334.35;534;101.3
1990-02-01 13:00:00;16.01;57.01;4.77;326.53;534;101.3
1990-02-01 14:00:00;16.7;54.55;5.06;290.61;534;101.3
1990-02-01 15:00:00;17.09;53.2;5.23;229.66;534;101.3
1990-02-01 16:00:00;17.15;52.98;5.26;148.94;534;101.3
1990-02-01 17:00:00;16.88;53.92;5.16;55.39;534;101.3
1990-02-01 18:00:00;16.3;55.98;4.93;0.05;534;101.3
1990-02-01 19:00:00;15.42;59.09;4.58;0.05;534;101.3
1990-02-01 20:00:00;14.26;63.16;4.11;0.05;534;101.3
1990-02-01 21:00:00;6.89;89.09;1.01;0.05;534;101.3
1990-02-01 22:00:00;6.89;89.09;1.01;0.05;534;101.3
1990-02-01 23:00:00;6.89;89.09;1.01;0.05;534;101.3
1990-02-02 00:00:00;6.89;89.09;1.01;0.05;534;101.3
1990-02-02 01:00:00;6.69;89.36;1.22;0.05;534;101.3
1990-02-02 02:00:00;6.69;89.36;1.22;0.05;534;101.3
1990-02-02 03:00:00;6.69;89.36;1.22;0.05;534;101.3
1990-02-02 04:00:00;6.69;89.36;1.22;0.05;534;101.3
1990-02-02 05:00:00;6.69;89.36;1.22;0.05;534;101.3
1990-02-02 06:00:00;6.69;89.36;1.22;0.05;534;101.3
1990-02-02 07:00:00;6.91;88.53;1.28;12.87;534;101.3
1990-02-02 08:00:00;8.77;81.69;1.83;117.62;534;101.3
1990-02-02 09:00:00;10.55;75.1;2.35;212.31;534;101.3
1990-02-02 10:00:00;12.22;68.95;2.84;288.83;534;101.3
1990-02-02 11:00:00;13.71;63.46;3.28;340.64;534;101.3
1990-02-02 12:00:00;14.97;58.78;3.65;363.29;534;101.3
1990-02-02 13:00:00;15.98;55.08;3.95;354.86;534;101.3
1990-02-02 14:00:00;16.69;52.47;4.16;316.06;534;101.3
1990-02-02 15:00:00;17.08;51.02;4.28;250.21;534;101.3
1990-02-02 16:00:00;17.14;50.79;4.3;162.95;534;101.3
1990-02-02 17:00:00;16.87;51.79;4.23;61.74;534;101.3
1990-02-02 18:00:00;16.27;53.98;4.06;0.05;534;101.3
1990-02-02 19:00:00;15.38;57.29;3.81;0.05;534;101.3
1990-02-02 20:00:00;14.2;61.62;3.47;0.05;534;101.3
1990-02-02 21:00:00;6.69;89.36;1.22;0.05;534;101.3
1990-02-02 22:00:00;6.69;89.36;1.22;0.05;534;101.3
1990-02-02 23:00:00;6.69;89.36;1.22;0.05;534;101.3
1990-02-03 00:00:00;6.69;89.36;1.22;0.05;534;101.3
1990-02-03 01:00:00;6.26;89.64;1.16;0.05;534;101.3
1990-02-03 02:00:00;6.26;89.64;1.16;0.05;534;101.3
1990-02-03 03:00:00;6.26;89.64;1.16;0.05;534;101.3
1990-02-03 04:00:00;6.26;89.64;1.16;0.05;534;101.3
1990-02-03 05:00:00;6.26;89.64;1.16;0.05;534;101.3
1990-02-03 06:00:00;6.26;89.64;1.16;0.05;534;101.3
1990-02-03 07:00:00;6.53;88.65;1.23;14.69;534;101.3
